"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          10,       -5.46559619,      -5.737319371,      -5.721560915,      -4.905826523,             0.448,    0.001149113661,      0.1058533858,                 0,                 0,                 0,    -0.03035755688,    -0.00116033924,      0.1058532634,                 0,       92.11742011
          0,           0,          11,      -5.452355471,        -5.7420473,      -5.724872977,      -4.893438168,             0.448,    0.001126553783,      0.1051158535,                 0,                 0,                 0,     -0.0304645516,   -0.001166804565,      0.1051154144,                 0,       93.30744348
          0,           0,          12,      -5.443043348,      -5.735030231,      -5.726551657,      -4.884659385,             0.448,    0.001106275171,      0.1044282374,                 0,                 0,                 0,    -0.03054271655,   -0.001172078086,      0.1044275196,                 0,       94.39625885
          0,           0,          13,      -5.436532201,      -5.736657974,      -5.741742274,      -4.878929275,             0.448,    0.001087012817,      0.1037789265,                 0,                 0,                 0,     -0.0306033906,   -0.001177171214,       0.103777943,                 0,       95.47166777
          0,           0,          14,      -5.431499661,      -5.751613972,      -5.760139056,      -4.874945054,             0.448,    0.001069133396,      0.1031686067,                 0,                 0,                 0,     -0.0306491816,   -0.001181732323,      0.1031673783,                 0,       96.49741285
          0,           0,          15,      -5.426619981,      -5.772807152,      -5.775819493,      -4.871023249,             0.448,    0.001053900952,      0.1026036015,                 0,                 0,                 0,    -0.03067902573,    -0.00118463562,      0.1026021754,                 0,       97.35601943
          0,           0,          16,      -5.421611281,      -5.792127624,      -5.789131483,      -4.866680783,             0.448,    0.001041847322,      0.1020849238,                 0,                 0,                 0,    -0.03069495742,   -0.001185371486,      0.1020833581,                 0,       97.98453348
          0,           0,          17,      -5.417094259,      -5.807764341,      -5.799845461,       -4.86261831,             0.448,    0.001032474618,      0.1016084007,                 0,                 0,                 0,     -0.0307011314,   -0.001184346664,       0.101606744,                 0,       98.41249261
          0,           0,          18,      -5.413315422,      -5.821251346,      -5.808925693,      -4.859186366,             0.448,    0.001025115855,      0.1011696374,                 0,                 0,                 0,    -0.03070069632,   -0.001182132103,      0.1011679245,                 0,       98.69093027
          0,           0,          19,      -5.410226223,      -5.834449866,       -5.81869212,      -4.856385406,             0.448,    0.001019592218,      0.1007656794,                 0,                 0,                 0,     -0.0306952256,    -0.00117884213,      0.1007639422,                 0,       98.82939246
          0,           0,          20,      -5.407868928,      -5.848851129,      -5.829930004,      -4.854276806,             0.448,    0.001016133376,       0.100394881,                 0,                 0,                 0,    -0.03068548979,   -0.001174211224,      0.1003931566,                 0,       98.80088915
          0,           0,          21,       -5.40626071,      -5.865070173,      -5.841893654,      -4.852914552,             0.448,     0.00101488504,      0.1000554582,                 0,                 0,                 0,    -0.03067248136,   -0.001168054793,      0.1000537873,                 0,       98.58797225
          0,           0,          22,      -5.405326954,      -5.882723245,      -5.853883754,      -4.852244196,             0.448,    0.001015721373,     0.09974469946,                 0,                 0,                 0,    -0.03065760241,   -0.001160439493,     0.09974312077,                 0,       98.20084734
          0,           0,          23,      -5.405068888,      -5.901022771,      -5.865967173,      -4.852256272,             0.448,    0.001018409601,     0.09946002242,                 0,                 0,                 0,    -0.03064206736,   -0.001151541708,     0.09945857011,                 0,       97.66210211
          0,           0,          24,      -5.405465354,      -5.919368292,      -5.878469999,      -4.852918586,             0.448,    0.001022734403,     0.09919860818,                 0,                 0,                 0,    -0.03062676485,   -0.001141515213,     0.09919731243,                 0,       96.99351842
          0,           0,          25,      -5.406369779,      -5.937593744,      -5.891748082,      -4.854057053,             0.448,    0.001028512037,     0.09895906818,                 0,                 0,                 0,    -0.03061211624,   -0.001130513417,     0.09895795548,                 0,       96.21576085
          0,           0,          26,      -5.407774717,      -5.955812759,      -5.905925776,      -4.855691107,             0.448,     0.00103548293,     0.09874053557,                 0,                 0,                 0,    -0.03059845228,   -0.001118776918,     0.09873962693,                 0,       95.35699014
          0,           0,          27,      -5.410001061,      -5.974145309,      -5.920640144,      -4.858219139,             0.448,    0.001043289349,     0.09854024615,                 0,                 0,                 0,    -0.03058626969,   -0.001106603067,     0.09853955548,                 0,       94.45150212
          0,           0,          28,      -5.413136742,      -5.992752732,      -5.935745201,      -4.861694809,             0.448,    0.001051638451,     0.09835609043,                 0,                 0,                 0,    -0.03057560491,   -0.001094238615,     0.09835562571,                 0,       93.52652551
          0,           0,          29,      -5.417085788,      -6.011933125,      -5.951508982,      -4.865958393,             0.448,    0.001060218954,     0.09818645248,                 0,                 0,                 0,    -0.03056637921,   -0.001081959522,     0.09818621532,                 0,        92.6095993
          0,           0,          30,      -5.421775101,      -6.031857001,       -5.96798646,       -4.87093409,             0.448,    0.001068670004,     0.09802990581,                 0,                 0,                 0,    -0.03055854078,   -0.001070095436,     0.09802989026,                 0,       91.73075456
          0,           0,          31,      -5.427548033,      -6.052516729,      -5.985309225,      -4.877033068,             0.448,    0.001076707791,     0.09788582562,                 0,                 0,                 0,    -0.03055177291,   -0.001058916469,      0.0978860197,                 0,       90.91215507
          0,           0,          32,      -5.434347927,      -6.073849554,      -6.003145706,      -4.884170913,             0.448,    0.001084024544,     0.09775305071,                 0,                 0,                 0,    -0.03054600322,   -0.001048704988,       0.097753436,                 0,       90.17604929
          0,           0,          33,      -5.442208298,      -6.095519198,       -6.02126771,      -4.892342498,             0.448,    0.001090502494,     0.09762971518,                 0,                 0,                 0,    -0.03054089554,   -0.001039538029,     0.09763027114,                 0,       89.52727365
          0,           0,          34,      -5.451008487,      -6.117020337,      -6.040066703,      -4.901397937,             0.448,     0.00109610394,     0.09751820758,                 0,                 0,                 0,      -0.030535584,    -0.00103150539,     0.09751891227,                 0,       88.96802938
          0,           0,          35,       -5.46042816,      -6.137805655,       -6.05810619,      -4.911050564,             0.448,    0.001100585311,     0.09741799408,                 0,                 0,                 0,    -0.03053023117,    -0.00102483894,     0.09741882038,                 0,       88.51471405
          0,           0,          36,      -5.470652409,      -6.157412071,      -6.074044505,      -4.921536611,             0.448,    0.001103782523,      0.0973264256,                 0,                 0,                 0,    -0.03052517901,   -0.001019644933,     0.09732734344,                 0,       88.17536388
          0,           0,          37,      -5.481800992,      -6.176430676,      -6.088466408,      -4.932908765,             0.448,    0.001105738874,     0.09724249248,                 0,                 0,                 0,    -0.03052024974,   -0.001015858055,     0.09724347296,                 0,       87.94345097
          0,           0,          38,      -5.493896984,      -6.195341442,      -6.102669256,      -4.945155803,             0.448,    0.001106573394,       0.097166488,                 0,                 0,                 0,    -0.03051509397,   -0.001013365706,     0.09716750478,                 0,       87.80844413
          0,           0,          39,      -5.506916633,      -6.214061809,       -6.11705255,      -4.958282724,             0.448,    0.001106372557,     0.09709844025,                 0,                 0,                 0,    -0.03050960297,   -0.001012082041,     0.09709946884,                 0,       87.76287848
          0,           0,          40,      -5.520833812,      -6.232498215,      -6.131508034,      -4.972280646,             0.448,    0.001105288406,     0.09703814564,                 0,                 0,                 0,    -0.03050364923,   -0.001011850613,     0.09703916493,                 0,       87.79441192
          0,           0,          41,      -5.535587873,      -6.250497971,      -6.145794493,      -4.987060784,             0.448,    0.001103501138,     0.09698530442,                 0,                 0,                 0,    -0.03049715969,   -0.001012484731,      0.0969862973,                 0,       87.88872167
          0,           0,          42,      -5.551096157,      -6.268065753,      -6.159720778,      -5.002560851,             0.448,    0.001101135115,      0.0969392051,                 0,                 0,                 0,    -0.03049029449,   -0.001013844539,     0.09694015733,                 0,       88.03570401
          0,           0,          43,      -5.567306709,      -6.285007497,      -6.172947072,      -5.018745681,             0.448,    0.001098339388,     0.09689866894,                 0,                 0,                 0,    -0.03048320651,    -0.00101575531,     0.09689956983,                 0,       88.22288451
          0,           0,          44,      -5.584348733,      -6.301437083,      -6.185294941,      -5.035728995,             0.448,    0.001095351325,     0.09686447638,                 0,                 0,                 0,    -0.03047562778,   -0.001017996755,     0.09686532022,                 0,       88.43233595
          0,           0,          45,      -5.601678316,      -6.317560742,      -6.196569758,      -5.052964561,             0.448,    0.001092290883,     0.09683681681,                 0,                 0,                 0,     -0.0304676547,   -0.001020453079,     0.09683760046,                 0,       88.65478815
          0,           0,          46,       -5.61922492,      -6.333289481,      -6.206740819,      -5.070412106,             0.448,    0.001089237711,     0.09681444794,                 0,                 0,                 0,    -0.03045957615,   -0.001023017549,     0.09681517032,                 0,       88.88275438
          0,           0,          47,      -5.637131414,      -6.349104177,       -6.21671144,      -5.088168042,             0.448,    0.001086339676,     0.09679679971,                 0,                 0,                 0,     -0.0304513986,     -0.0010255299,     0.09679746307,                 0,       89.10362184
          0,           0,          48,      -5.655315672,       -6.36555706,      -6.227420243,      -5.106138156,             0.448,    0.001083711716,     0.09678347868,                 0,                 0,                 0,    -0.03044317416,   -0.001027866638,     0.09678408788,                 0,       89.30740271
          0,           0,          49,      -5.673675719,       -6.38289082,      -6.238847812,      -5.124255441,             0.448,    0.001081446922,     0.09677441367,                 0,                 0,                 0,    -0.03043491242,   -0.001029933142,     0.09677497562,                 0,       89.48605035
          0,           0,          50,      -5.692375104,      -6.401223312,      -6.250312482,      -5.142706967,             0.448,    0.001079631943,      0.0967692453,                 0,                 0,                 0,    -0.03042660608,   -0.001031634941,     0.09676976888,                 0,       89.63169896
          0,           0,          51,      -5.711605055,      -6.420678429,      -6.261697106,      -5.161666672,             0.448,    0.001078328842,     0.09676729223,                 0,                 0,                 0,    -0.03041830726,   -0.001032895126,     0.09676778785,                 0,       89.73820272
          0,           0,          52,      -5.730522165,      -6.441380256,      -6.273301258,      -5.180233299,             0.448,    0.001077530815,     0.09676931169,                 0,                 0,                 0,    -0.03041001443,   -0.001033737018,     0.09676978942,                 0,       89.80653765
          0,           0,          53,      -5.749028207,      -6.462726126,      -6.284551453,       -5.19839855,             0.448,    0.001077152703,      0.0967742478,                 0,                 0,                 0,    -0.03040204163,    -0.00103422272,     0.09677471611,                 0,       89.84264491
          0,           0,          54,      -5.767233528,      -6.484660765,      -6.296108802,      -5.216259943,             0.448,    0.001077148148,     0.09678126502,                 0,                 0,                 0,    -0.03039454501,   -0.001034380354,     0.09678173156,                 0,       89.84953949
          0,           0,          55,      -5.785300653,       -6.50764036,      -6.308685998,      -5.233953197,             0.448,    0.001077480216,     0.09678990693,                 0,                 0,                 0,    -0.03038760472,   -0.001034236887,     0.09679037866,                 0,       89.82986922
          0,           0,          56,      -5.803354323,      -6.531881268,      -6.322270105,      -5.251615002,             0.448,    0.001078083373,     0.09679979572,                 0,                 0,                 0,    -0.03038131825,   -0.001033849596,     0.09680027825,                 0,       89.78878453
          0,           0,          57,      -5.821474196,      -6.557278411,      -6.336506428,      -5.269345577,             0.448,    0.001078898215,     0.09681063806,                 0,                 0,                 0,    -0.03037574125,   -0.001033271473,     0.09681113579,                 0,       89.73102071
          0,           0,          58,      -5.839692188,      -6.583668435,      -6.351099856,      -5.287181969,             0.448,     0.00107985339,     0.09682196909,                 0,                 0,                 0,    -0.03037098569,   -0.001032563711,     0.09682248496,                 0,       89.66214304
          0,           0,          59,      -5.858031142,      -6.610844422,      -6.366128647,      -5.305142102,             0.448,    0.001080892632,     0.09683350041,                 0,                 0,                 0,    -0.03036708878,    -0.00103177627,      0.0968340362,                 0,        89.5866042
          0,           0,          60,      -5.876559201,      -6.638621477,       -6.38173832,      -5.323301677,             0.448,    0.001081954961,     0.09684495176,                 0,                 0,                 0,    -0.03036406961,   -0.001030964004,     0.09684550801,                 0,       89.50922659
          0,           0,          61,       -5.89534535,      -6.666849372,      -6.397959507,      -5.341746264,             0.448,    0.001082988146,     0.09685603955,                 0,                 0,                 0,     -0.0303619283,   -0.001030172944,      0.0968566157,                 0,       89.43407177
          0,           0,          62,       -5.91441504,      -6.695366751,      -6.414840081,      -5.360502484,             0.448,    0.001083951188,      0.0968665787,                 0,                 0,                 0,    -0.03036061416,   -0.001029440041,     0.09686717334,                 0,        89.3643365
          0,           0,          63,      -5.933792479,      -6.723969416,      -6.432400616,      -5.379590076,             0.448,    0.001084808678,     0.09687640557,                 0,                 0,                 0,    -0.03036008018,   -0.001028797127,     0.09687701658,                 0,       89.30275679
          0,           0,          64,      -5.953501058,      -6.752447913,      -6.450664962,      -5.399033076,             0.448,    0.001085538168,     0.09688523012,                 0,                 0,                 0,     -0.0303602846,   -0.001028260317,     0.09688585495,                 0,       89.25087384
          0,           0,          65,      -5.973500973,      -6.780614701,      -6.469766816,      -5.418795317,             0.448,    0.001086141123,     0.09689305004,                 0,                 0,                 0,    -0.03036109903,   -0.001027828097,     0.09689368617,                 0,       89.20852736
          0,           0,          66,      -5.993630275,      -6.808564356,      -6.489465198,      -5.438704201,             0.448,    0.001086609979,     0.09690008541,                 0,                 0,                 0,    -0.03036240373,   -0.001027512828,     0.09690073009,                 0,       89.17650981
          0,           0,          67,      -6.014002512,       -6.83633908,      -6.509645852,      -5.458902852,             0.448,     0.00108692741,     0.09690615712,                 0,                 0,                 0,    -0.03036416166,   -0.001027327926,     0.09690680728,                 0,        89.1560524
          0,           0,          68,      -6.034582933,      -6.862955082,      -6.530203161,      -5.479379135,             0.448,    0.001087090456,     0.09691098325,                 0,                 0,                 0,    -0.03036633028,     -0.0010272702,     0.09691163582,                 0,        89.1471199
          0,           0,          69,      -6.055226225,      -6.888082796,      -6.551416008,      -5.499965013,             0.448,    0.001087127389,     0.09691495444,                 0,                 0,                 0,    -0.03036873304,   -0.001027319907,     0.09691560687,                 0,       89.14774423
          0,           0,          70,      -6.076052717,      -6.912328615,      -6.573426451,      -5.520804515,             0.448,     0.00108705895,      0.0969182634,                 0,                 0,                 0,    -0.03037125826,   -0.001027460515,     0.09691891354,                 0,        89.1564008
          0,           0,          71,      -6.096980857,      -6.935356309,      -6.596111684,       -5.54183763,             0.448,    0.001086898377,     0.09692087841,                 0,                 0,                 0,    -0.03037385301,   -0.001027678095,     0.09692152442,                 0,       89.17197824
          0,           0,          72,      -6.118016888,      -6.957464986,      -6.619351325,      -5.563045939,             0.448,     0.00108667048,     0.09692287792,                 0,                 0,                 0,    -0.03037643017,   -0.001027949557,     0.09692351849,                 0,       89.19251943
          0,           0,          73,      -6.139135547,      -6.979211751,       -6.64303396,      -5.584381653,             0.448,    0.001086394283,     0.09692434675,                 0,                 0,                 0,    -0.03037892522,   -0.001028257731,     0.09692498095,                 0,       89.21654711
          0,           0,          74,      -6.160314276,      -7.000657576,      -6.666967474,      -5.605824178,             0.448,     0.00108608208,     0.09692534005,                 0,                 0,                 0,    -0.03038129962,   -0.001028591528,      0.0969259672,                 0,       89.24310769
          0,           0,          75,      -6.181508924,      -7.021708974,      -6.691064487,      -5.627329891,             0.448,    0.001085750508,     0.09692595735,                 0,                 0,                 0,    -0.03038349884,   -0.001028936488,     0.09692657712,                 0,       89.27092977
          0,           0,          76,      -6.202618448,      -7.042273592,      -6.715347579,      -5.648793156,             0.448,    0.001085421464,     0.09692638029,                 0,                 0,                 0,    -0.03038545983,    -0.00102927468,     0.09692699278,                 0,       89.29838177
          0,           0,          77,      -6.223537958,      -7.062432361,      -6.739715048,      -5.670103819,             0.448,    0.001085103402,     0.09692668345,                 0,                 0,                 0,    -0.03038717064,   -0.001029599279,     0.09692728893,                 0,       89.32483599
          0,           0,          78,      -6.244176576,      -7.082322678,      -6.763963997,      -5.691157453,             0.448,     0.00108480146,     0.09692689043,                 0,                 0,                 0,    -0.03038863039,   -0.001029905665,     0.09692748928,                 0,       89.34988935
          0,           0,          79,      -6.264440732,      -7.101906448,      -6.787857282,      -5.711850012,             0.448,    0.001084529688,     0.09692716348,                 0,                 0,                 0,    -0.03038979992,   -0.001030183329,     0.09692775633,                 0,       89.37253129
          0,           0,          80,      -6.284264974,      -7.121240325,       -6.81131087,      -5.732106638,             0.448,    0.001084290857,     0.09692756973,                 0,                 0,                 0,      -0.030390681,   -0.001030430965,     0.09692815728,                 0,       89.39259156
          0,           0,          81,      -6.303587365,      -7.140387178,       -6.83419001,      -5.751852514,             0.448,    0.001084085868,     0.09692815975,                 0,                 0,                 0,    -0.03039128068,   -0.001030648777,     0.09692874268,                 0,       89.41003905
          0,           0,          82,       -6.32234341,      -7.159309437,       -6.85618067,      -5.771009714,             0.448,    0.001083918425,     0.09692900124,                 0,                 0,                 0,    -0.03039159914,   -0.001030834537,     0.09692958032,                 0,       89.42462734
          0,           0,          83,      -6.340519167,      -7.177943455,      -6.876950636,      -5.789559207,             0.448,    0.001083782352,     0.09693007302,                 0,                 0,                 0,    -0.03039167162,   -0.001030993958,     0.09693064887,                 0,        89.4368439
          0,           0,          84,      -6.358095985,       -7.19625629,      -6.896109271,      -5.807469824,             0.448,    0.001083679854,      0.0969314253,                 0,                 0,                 0,    -0.03039150409,   -0.001031125931,     0.09693199859,                 0,       89.44655094
          0,           0,          85,      -6.375059021,      -7.214323585,      -6.913569427,      -5.824714379,             0.448,    0.001083613878,     0.09693312664,                 0,                 0,                 0,    -0.03039109338,   -0.001031229007,      0.0969336981,                 0,       89.45356701
          0,           0,          86,      -6.391416155,      -7.232069024,      -6.929379033,      -5.841297217,             0.448,    0.001083580594,     0.09693519255,                 0,                 0,                 0,    -0.03039045983,    -0.00103130735,     0.09693576278,                 0,        89.4582213
          0,           0,          87,      -6.407214396,        -7.2495312,      -6.943569669,      -5.857264271,             0.448,    0.001083574554,     0.09693761453,                 0,                 0,                 0,    -0.03038963335,   -0.001031366224,     0.09693818406,                 0,       89.46095511
          0,           0,          88,      -6.422519505,      -7.266810699,      -6.956244066,      -5.872678535,             0.448,    0.001083591554,      0.0969403699,                 0,                 0,                 0,    -0.03038864347,   -0.001031409337,     0.09694093914,                 0,       89.46209444
          0,           0,          89,      -6.437420469,      -7.283901235,      -6.967659668,      -5.887633446,             0.448,    0.001083629303,     0.09694345688,                 0,                 0,                 0,    -0.03038750935,   -0.001031438938,     0.09694402622,                 0,       89.46182664
          0,           0,          90,      -6.451977237,      -7.300556451,      -6.977841817,      -5.902190916,             0.448,     0.00108367916,     0.09694681403,                 0,                 0,                 0,    -0.03038627127,   -0.001031462329,     0.09694738365,                 0,       89.46080873
          0,           0,          91,      -6.466290569,      -7.316666497,      -6.987051789,      -5.916454339,             0.448,    0.001083742626,     0.09695044667,                 0,                 0,                 0,    -0.03038493242,   -0.001031478124,     0.09695101681,                 0,       89.45892168
          0,           0,          92,       -6.48045022,      -7.332304171,      -6.995535608,      -5.930511029,             0.448,    0.001083827088,     0.09695442252,                 0,                 0,                 0,    -0.03038347213,   -0.001031480414,     0.09695499356,                 0,       89.45561849
          0,           0,          93,      -6.494490551,      -7.347185894,       -7.00374312,      -5.944396354,             0.448,    0.001083920438,     0.09695864358,                 0,                 0,                 0,     -0.0303819429,   -0.001031479169,     0.09695921565,                 0,       89.45180865
          0,           0,          94,      -6.508547051,      -7.361260272,      -7.012027514,      -5.958267502,             0.448,    0.001084021413,     0.09696312928,                 0,                 0,                 0,    -0.03038035595,   -0.001031476072,     0.09696370248,                 0,        89.4476143
          0,           0,          95,      -6.522735152,      -7.374573202,      -7.020771758,      -5.972245844,             0.448,    0.001084125844,     0.09696785509,                 0,                 0,                 0,    -0.03037873016,   -0.001031474759,     0.09696842945,                 0,       89.44335716
          0,           0,          96,      -6.537115989,      -7.387223266,      -7.030070714,       -5.98639391,             0.448,    0.001084229453,     0.09697278158,                 0,                 0,                 0,    -0.03037708603,   -0.001031478646,     0.09697335702,                 0,       89.43935372
          0,           0,          97,      -6.551724909,      -7.399280837,      -7.039996218,      -6.000752224,             0.448,    0.001084331696,     0.09697787847,                 0,                 0,                 0,    -0.03037543691,   -0.001031487615,     0.09697845494,                 0,       89.43562087
          0,           0,          98,      -6.566602555,      -7.410830382,      -7.050679124,      -6.015371257,             0.448,    0.001084433238,     0.09698313858,                 0,                 0,                 0,    -0.03037378599,   -0.001031500846,     0.09698371601,                 0,       89.43209705
          0,           0,          99,      -6.581779985,      -7.422037924,      -7.062264501,      -6.030286624,             0.448,     0.00108453247,      0.0969885368,                 0,                 0,                 0,      -0.030372141,   -0.001031519399,      0.0969891151,                 0,       89.42889171
          0,           0,         100,      -6.597281263,      -7.433100715,      -7.074813491,      -6.045526107,             0.448,    0.001084631062,     0.09699407709,                 0,                 0,                 0,    -0.03037049647,   -0.001031541691,     0.09699465622,                 0,       89.42587067
          0,           0,         101,      -6.613111868,       -7.44410661,      -7.088419221,      -6.061102466,             0.448,    0.001084729275,     0.09699975385,                 0,                 0,                 0,    -0.03036885226,    -0.00103156734,     0.09700033378,                 0,       89.42300725
          0,           0,         102,      -6.629303257,      -7.455102114,      -7.103070269,      -6.077057539,             0.448,    0.001084826384,     0.09700554307,                 0,                 0,                 0,    -0.03036721269,   -0.001031596545,     0.09700612374,                 0,       89.42033905
          0,           0,         103,      -6.645828371,      -7.466394765,      -7.118948635,      -6.093366164,             0.448,    0.001084925027,     0.09701145112,                 0,                 0,                 0,    -0.03036556911,   -0.001031626809,     0.09701203254,                 0,       89.41765442
          0,           0,         104,      -6.662646858,      -7.477895439,      -7.135739962,      -6.109984959,             0.448,     0.00108502338,     0.09701746237,                 0,                 0,                 0,    -0.03036392964,   -0.001031659614,     0.09701804451,                 0,       89.41508924
          0,           0,         105,       -6.67977739,      -7.489607285,      -7.153598345,      -6.126942494,             0.448,    0.001085119793,     0.09702356195,                 0,                 0,                 0,    -0.03036230122,   -0.001031696286,     0.09702414474,                 0,       89.41276581
          0,           0,         106,      -6.697202101,      -7.501862383,      -7.172522977,      -6.144229545,             0.448,    0.001085216002,     0.09702976158,                 0,                 0,                 0,    -0.03036067518,   -0.001031735343,     0.09703034499,                 0,       89.41055179
          0,           0,         107,      -6.714868316,      -7.514904804,      -7.192397468,      -6.161789872,             0.448,    0.001085311391,     0.09703605178,                 0,                 0,                 0,    -0.03035905258,   -0.001031777198,     0.09703663577,                 0,       89.40848922
          0,           0,         108,      -6.732731857,      -7.528725957,      -7.212998599,      -6.179580637,             0.448,    0.001085404798,      0.0970424189,                 0,                 0,                 0,    -0.03035743904,   -0.001031822711,     0.09704300341,                 0,       89.40666106
          0,           0,         109,      -6.750750174,       -7.54324302,      -7.234197996,      -6.197562206,             0.448,    0.001085494267,     0.09704883974,                 0,                 0,                 0,    -0.03035584295,   -0.001031873333,     0.09704942468,                 0,       89.40520713
          0,           0,         110,      -6.768867971,       -7.55844386,      -7.255978403,      -6.215676684,             0.448,     0.00108557596,     0.09705526203,                 0,                 0,                 0,     -0.0303542801,   -0.001031931761,     0.09705584722,                 0,        89.4043951
          0,           0,         111,      -6.787016549,      -7.574378872,      -7.278446995,      -6.233855988,             0.448,     0.00108565462,     0.09706171972,                 0,                 0,                 0,     -0.0303527363,   -0.001031993993,     0.09706230509,                 0,       89.40386556
          0,           0,         112,      -6.805213202,      -7.591052336,      -7.301423092,      -6.252122235,             0.448,    0.001085731336,     0.09706822648,                 0,                 0,                 0,    -0.03035120773,   -0.001032059239,     0.09706881198,                 0,       89.40354139
          0,           0,         113,       -6.82341771,      -7.608300454,      -7.324678359,       -6.27042669,             0.448,    0.001085804169,     0.09707476175,                 0,                 0,                 0,    -0.03034970328,   -0.001032128991,     0.09707534728,                 0,       89.40356333
          0,           0,         114,      -6.841578755,      -7.626000103,      -7.348050263,      -6.288717688,             0.448,    0.001085873297,     0.09708131526,                 0,                 0,                 0,    -0.03034822495,   -0.001032202843,     0.09708190074,                 0,       89.40390699
          0,           0,         115,      -6.859641377,      -7.644167867,      -7.371377321,      -6.306941452,             0.448,    0.001085939533,        0.09708788,                 0,                 0,                 0,    -0.03034677344,   -0.001032279832,     0.09708846536,                 0,       89.40449909
          0,           0,         116,      -6.877556845,      -7.662809402,      -7.394512187,      -6.325044493,             0.448,    0.001086002003,     0.09709443645,                 0,                 0,                 0,    -0.03034535567,   -0.001032360405,     0.09709502161,                 0,       89.40539353
          0,           0,         117,       -6.89528157,      -7.681853516,      -7.417329557,      -6.342976223,             0.448,    0.001086059521,      0.0971009633,                 0,                 0,                 0,    -0.03034397948,   -0.001032445283,     0.09710154816,                 0,       89.40666829
          0,           0,         118,      -6.912780464,      -7.701158427,      -7.439710186,      -6.360695245,             0.448,    0.001086112857,      0.0971074532,                 0,                 0,                 0,    -0.03034264611,   -0.001032533536,     0.09710803768,                 0,       89.40825305
          0,           0,         119,      -6.930030219,      -7.720620236,      -7.461523106,      -6.378170697,             0.448,    0.001086162874,     0.09711389991,                 0,                 0,                 0,    -0.03034135669,   -0.001032624165,     0.09711448395,                 0,       89.41007118
          0,           0,         120,      -6.947016219,      -7.740127298,      -7.482609585,      -6.395381715,             0.448,    0.001086210027,     0.09712029013,                 0,                 0,                 0,     -0.0303401139,   -0.001032716425,     0.09712087368,                 0,       89.41207289
          0,           0,         121,      -6.963712527,      -7.759566143,      -7.502817535,       -6.41229603,             0.448,    0.001086255466,     0.09712661593,                 0,                 0,                 0,     -0.0303389179,   -0.001032808994,     0.09712719897,                 0,       89.41415622
          0,           0,         122,        -6.9801251,      -7.778853846,      -7.521899965,      -6.428913702,             0.448,    0.001086299241,     0.09713286597,                 0,                 0,                 0,    -0.03033777208,   -0.001032901573,     0.09713344847,                 0,       89.41630658
