"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          14,      -4.747851346,      -5.075897543,       -5.05707147,      -4.190878851,             0.448,    0.002507712335,     0.08683032828,                 0,                 0,                 0,    -0.03115414347,   0.0006129219387,     0.08686437047,                 0,        34.6253145
          0,           0,          15,      -4.751145466,      -5.097475357,      -5.071273599,      -4.193523945,             0.448,    0.002433108122,     0.08586025293,                 0,                 0,                 0,    -0.03097692163,   0.0005594975617,     0.08589289849,                 0,       35.28830147
          0,           0,          16,      -4.755618681,      -5.112441075,       -5.08511519,      -4.197422506,             0.448,    0.002374508713,     0.08498732192,                 0,                 0,                 0,    -0.03079280312,   0.0005199549872,     0.08501889687,                 0,        35.7915393
          0,           0,          17,      -4.762011311,      -5.123561924,      -5.101243315,      -4.203593778,             0.448,    0.002326378481,     0.08418560292,                 0,                 0,                 0,    -0.03061143301,   0.0004893256163,     0.08421631871,                 0,       36.18740614
          0,           0,          18,      -4.771563895,      -5.133451649,      -5.120117154,      -4.213242132,             0.448,    0.002282513251,     0.08337814834,                 0,                 0,                 0,    -0.03044754388,   0.0004630853539,     0.08340809936,                 0,       36.52909718
          0,           0,          19,      -4.783489211,      -5.142738719,      -5.139783847,       -4.22551076,             0.448,    0.002246833628,      0.0825909688,                 0,                 0,                 0,    -0.03029191331,   0.0004445864531,     0.08262032881,                 0,       36.75882708
          0,           0,          20,      -4.796061214,      -5.154048113,      -5.159929422,      -4.238344373,             0.448,    0.002222234513,     0.08182938335,                 0,                 0,                 0,    -0.03014630207,   0.0004366070914,     0.08185838797,                 0,       36.82301884
          0,           0,          21,       -4.80915111,      -5.168733187,      -5.180373488,      -4.251519949,             0.448,    0.002211225822,     0.08109265975,                 0,                 0,                 0,    -0.03001390416,   0.0004416725607,     0.08112159953,                 0,       36.67316967
          0,           0,          22,      -4.823293167,      -5.185084066,      -5.199714775,      -4.265711306,             0.448,    0.002215972897,      0.0803893238,                 0,                 0,                 0,    -0.02989498191,   0.0004617616983,     0.08041853451,                 0,       36.27721437
          0,           0,          23,      -4.838893055,      -5.201766901,      -5.216701978,      -4.281292655,             0.448,    0.002235026455,     0.07969978792,                 0,                 0,                 0,    -0.02979942432,    0.000495852868,     0.07972957838,                 0,       35.65943828
          0,           0,          24,      -4.857821078,      -5.219610182,      -5.233011258,      -4.300189515,             0.448,    0.002270386881,     0.07902545101,                 0,                 0,                 0,    -0.02972528046,   0.0005459154614,     0.07905617332,                 0,       34.80704178
          0,           0,          25,      -4.882146195,      -5.240007739,      -5.246685971,      -4.324647184,             0.448,    0.002319076609,     0.07834167273,                 0,                 0,                 0,    -0.02968312918,   0.0006095101479,     0.07837361993,                 0,       33.78140783
          0,           0,          26,      -4.909350245,      -5.261924426,      -5.260394694,      -4.351898994,             0.448,    0.002379034663,     0.07764933032,                 0,                 0,                 0,    -0.02967598734,   0.0006845573029,     0.07768275025,                 0,       32.63900755
          0,           0,          27,      -4.937645329,      -5.285241266,      -5.281221539,       -4.37979234,             0.448,    0.002447755272,     0.07693866832,                 0,                 0,                 0,     -0.0297063544,   0.0007687645686,      0.0769737565,                 0,       31.43233688
          0,           0,          28,      -4.965057964,      -5.308983244,       -5.30976533,      -4.406338247,             0.448,    0.002522719649,     0.07620550816,                 0,                 0,                 0,    -0.02977432077,   0.0008597049104,     0.07624240615,                 0,       30.20768011
          0,           0,          29,      -4.991127796,      -5.331829413,      -5.344600484,      -4.431351756,             0.448,    0.002600988733,     0.07544270273,                 0,                 0,                 0,    -0.02987910326,   0.0009545958814,     0.07548148968,                 0,        29.0053939
          0,           0,          30,      -5.016476285,      -5.352218002,        -5.3830593,      -4.455617888,             0.448,    0.002680004589,     0.07463938902,                 0,                 0,                 0,    -0.03001755596,     0.00105111713,     0.07468009086,                 0,        27.8504706
          0,           0,          31,      -5.045243988,      -5.368654978,      -5.421477974,      -4.483480792,             0.448,    0.002755768267,     0.07378590712,                 0,                 0,                 0,    -0.03018946577,    0.001145481388,     0.07382846484,                 0,       26.77507685
          0,           0,          32,      -5.074645872,      -5.380856013,      -5.457830078,      -4.512074582,             0.448,    0.002829461801,     0.07291846311,                 0,                 0,                 0,    -0.03037730597,    0.001238080577,     0.07296283487,                 0,       25.77114244
          0,           0,          33,      -5.106215753,      -5.390262111,      -5.493478658,      -4.542788507,             0.448,     0.00289756045,     0.07202275682,                 0,                 0,                 0,    -0.03057941962,    0.001325702749,      0.0720688273,                 0,       24.85634314
          0,           0,          34,      -5.139404465,      -5.397730791,      -5.523186878,       -4.57540075,             0.448,    0.002957823878,      0.0711068979,                 0,                 0,                 0,    -0.03079016099,    0.001405931193,     0.07115450098,                 0,       24.04027449
          0,           0,          35,       -5.17382854,      -5.405290172,      -5.548120239,      -4.609639839,             0.448,    0.003009973079,     0.07018433065,                 0,                 0,                 0,    -0.03099959931,    0.001478193683,      0.0702332909,                 0,       23.31726192
          0,           0,          36,      -5.208221024,      -5.415202097,      -5.570261304,       -4.64388355,             0.448,    0.003052240384,     0.06925858025,                 0,                 0,                 0,     -0.0312040573,    0.001540646067,     0.06930868286,                 0,       22.69106346
          0,           0,          37,      -5.241016764,      -5.428582166,      -5.591631656,      -4.676536852,             0.448,    0.003085140149,     0.06834810686,                 0,                 0,                 0,    -0.03139387375,    0.001593399875,     0.06839914384,                 0,       22.15397148
          0,           0,          38,       -5.27194339,      -5.446102496,      -5.613776929,      -4.707586433,             0.448,    0.003108066581,     0.06745899088,                 0,                 0,                 0,    -0.03156494249,    0.001635716814,     0.06751073959,                 0,       21.70448706
          0,           0,          39,       -5.30018995,      -5.467994134,      -5.637028369,      -4.736258214,             0.448,    0.003119983248,     0.06658646385,                 0,                 0,                 0,    -0.03171714209,    0.001666664723,     0.06663868015,                 0,       21.34192993
          0,           0,          40,      -5.326784434,       -5.49440476,      -5.661898882,      -4.763516633,             0.448,    0.003121767816,      0.0657382637,                 0,                 0,                 0,    -0.03184727894,    0.001686952255,     0.06579072078,                 0,       21.05802468
          0,           0,          41,      -5.351513378,      -5.525054747,      -5.688201399,       -4.78899272,             0.448,    0.003114355663,     0.06492029937,                 0,                 0,                 0,    -0.03195449878,    0.001697385664,     0.06497278941,                 0,       20.84549949
          0,           0,          42,      -5.374883759,      -5.559431138,       -5.71563872,      -4.813106146,             0.448,    0.003099310274,      0.0641395791,                 0,                 0,                 0,    -0.03203788369,    0.001699375178,     0.06419192671,                 0,       20.69479124
          0,           0,          43,      -5.397755602,      -5.596673697,      -5.743349293,      -4.836706328,             0.448,    0.003078506174,     0.06340083547,                 0,                 0,                 0,    -0.03209750465,    0.001694691636,     0.06345290504,                 0,       20.59467543
          0,           0,          44,      -5.420715247,      -5.635608705,      -5.770625152,      -4.860367813,             0.448,    0.003053989967,     0.06270797031,                 0,                 0,                 0,    -0.03213421523,    0.001685296037,     0.06275966995,                 0,       20.53312912
          0,           0,          45,      -5.444000701,      -5.674690926,      -5.797087354,      -4.884290164,             0.448,    0.003027631964,     0.06206329567,                 0,                 0,                 0,    -0.03214955525,     0.00167300781,     0.06211457372,                 0,       20.49895641
          0,           0,          46,      -5.467595087,      -5.712232529,      -5.822696534,      -4.908407885,             0.448,    0.003001189719,     0.06146793048,                 0,                 0,                 0,    -0.03214538641,     0.00165955968,     0.06151877339,                 0,       20.48118788
          0,           0,          47,      -5.491404841,      -5.746697848,      -5.847796751,      -4.932595146,             0.448,     0.00297617508,     0.06092144247,                 0,                 0,                 0,    -0.03212424955,    0.001646472567,     0.06097186973,                 0,       20.46971056
          0,           0,          48,      -5.515117362,      -5.777025126,       -5.87273369,      -4.956500937,             0.448,    0.002953815933,     0.06042238581,                 0,                 0,                 0,    -0.03208901042,    0.001635005605,     0.06047244408,                 0,       20.45570448
          0,           0,          49,      -5.538503584,      -5.802814217,      -5.898104687,      -4.979899597,             0.448,    0.002935097252,       0.059969075,                 0,                 0,                 0,    -0.03204231115,    0.001626180302,     0.06001883279,                 0,       20.43171651
          0,           0,          50,      -5.561273912,      -5.824396767,      -5.924287583,      -5.002559251,             0.448,    0.002920703079,     0.05955961973,                 0,                 0,                 0,     -0.0319865658,    0.001620721774,     0.05960916096,                 0,          20.39222
          0,           0,          51,      -5.583153633,      -5.842657928,      -5.951275857,      -5.024270159,             0.448,    0.002911001329,     0.05919144474,                 0,                 0,                 0,    -0.03192420891,    0.001619054027,     0.05924086194,                 0,       20.33370585
          0,           0,          52,      -5.603909055,      -5.858749433,      -5.978831153,      -5.044861484,             0.448,     0.00290607437,      0.0588612054,                 0,                 0,                 0,    -0.03185768847,    0.001621332374,     0.05891059371,                 0,       20.25454201
          0,           0,          53,      -5.623422415,      -5.873798617,      -6.006430328,      -5.064266019,             0.448,    0.002905771618,     0.05856596852,                 0,                 0,                 0,    -0.03178899441,    0.001627470252,     0.05861542048,                 0,       20.15504872
          0,           0,          54,      -5.641633409,      -5.888703015,      -6.033352715,      -5.082450881,             0.448,    0.002909652688,     0.05830176565,                 0,                 0,                 0,     -0.0317200453,    0.001637113955,     0.05835136514,                 0,       20.03736249
          0,           0,          55,      -5.658299892,      -5.904051468,      -6.058797268,      -5.099187153,             0.448,    0.002917168094,     0.05806539836,                 0,                 0,                 0,    -0.03165240989,    0.001649783897,     0.05811521805,                 0,        19.9047146
          0,           0,          56,       -5.67380987,       -5.92012738,      -6.082183054,       -5.11489224,             0.448,    0.002927753621,     0.05785431752,                 0,                 0,                 0,    -0.03158717161,    0.001664971609,     0.05790441837,                 0,         19.760651
          0,           0,          57,      -5.688175734,      -5.936941715,       -6.10343287,      -5.129531703,             0.448,    0.002940685893,     0.05766504736,                 0,                 0,                 0,    -0.03152553427,     0.00168202971,     0.05771547537,                 0,       19.60938688
          0,           0,          58,      -5.701411975,      -5.954458148,      -6.122629093,      -5.143107333,             0.448,    0.002955263609,     0.05749441268,                 0,                 0,                 0,    -0.03146841938,    0.001700326333,      0.0575451993,                 0,       19.45491851
          0,           0,          59,      -5.713509685,      -5.972633512,      -6.139920704,       -5.15559662,             0.448,    0.002970859961,     0.05733950836,                 0,                 0,                 0,    -0.03141645279,    0.001719298194,     0.05739067208,                 0,       19.30064329
          0,           0,          60,      -5.724348608,      -5.991415592,       -6.15538537,        -5.1668651,             0.448,    0.002986909943,       0.057197727,                 0,                 0,                 0,    -0.03136996837,    0.001738437301,     0.05724927458,                 0,       19.14946486
          0,           0,          61,      -5.733791607,      -6.010799624,      -6.168988892,      -5.176759441,             0.448,    0.003002899884,     0.05706684753,                 0,                 0,                 0,    -0.03132903478,    0.001757278558,     0.05711877508,                 0,       19.00391279
          0,           0,          62,      -5.741757801,      -6.030835081,      -6.180722924,      -5.185186968,             0.448,    0.003018421433,     0.05694501543,                 0,                 0,                 0,    -0.03129355274,    0.001775454165,     0.05699731058,                 0,       18.86582663
          0,           0,          63,      -5.748221734,      -6.051597573,      -6.190707139,       -5.19211367,             0.448,    0.003033177389,     0.05683099995,                 0,                 0,                 0,    -0.03126319202,    0.001792693844,     0.05688364413,                 0,       18.73645774
          0,           0,          64,      -5.753225762,      -6.073124937,      -6.199150708,      -5.197570578,             0.448,    0.003046927001,     0.05672323272,                 0,                 0,                 0,     -0.0312376991,    0.001808791114,     0.05677620249,                 0,       18.61653814
          0,           0,          65,      -5.756827895,      -6.095417952,      -6.206365809,       -5.20159815,             0.448,    0.003059567175,      0.0566208785,                 0,                 0,                 0,    -0.03121655182,    0.001823661126,     0.05667414837,                 0,       18.50617269
          0,           0,          66,      -5.759251598,      -6.118440365,      -6.212646423,      -5.204414979,             0.448,    0.003071038422,     0.05652311297,                 0,                 0,                 0,    -0.03119925685,    0.001837262386,     0.05657665635,                 0,       18.40521192
          0,           0,          67,      -5.760721856,      -6.142109427,      -6.218265398,       -5.20623431,             0.448,    0.003081330628,     0.05642925214,                 0,                 0,                 0,      -0.031185317,    0.001849599707,     0.05648304238,                 0,       18.31327402
          0,           0,          68,      -5.761522153,      -6.166309373,      -6.223475514,      -5.207330909,             0.448,    0.003090492948,     0.05633881775,                 0,                 0,                 0,    -0.03117426833,    0.001860732662,     0.05639282938,                 0,       18.22971891
          0,           0,          69,      -5.761992273,      -6.190899088,      -6.228547092,      -5.208051027,             0.448,    0.003098636115,     0.05625171071,                 0,                 0,                 0,    -0.03116562651,    0.001870774122,     0.05630592072,                 0,       18.15370008
          0,           0,          70,      -5.762584994,       -6.21575328,      -6.233784018,      -5.208848973,             0.448,    0.003105878193,     0.05616777764,                 0,                 0,                 0,    -0.03115885668,    0.001879845466,     0.05622216561,                 0,       18.08434657
          0,           0,          71,       -5.76340834,      -6.240770127,      -6.239330836,      -5.209818736,             0.448,    0.003112349587,     0.05608693376,                 0,                 0,                 0,    -0.03115346418,     0.00188807892,     0.05614148214,                 0,       18.02076926
          0,           0,          72,      -5.764636461,      -6.265745867,      -6.245031973,      -5.211139674,             0.448,    0.003118186502,     0.05600912725,                 0,                 0,                 0,    -0.03114901191,    0.001895611786,     0.05606382148,                 0,        17.9620838
          0,           0,          73,      -5.766462161,      -6.290517856,      -6.251020232,      -5.213008618,             0.448,    0.003123533079,     0.05593441185,                 0,                 0,                 0,     -0.0311451396,    0.001902586999,     0.05598924049,                 0,        17.9074178
          0,           0,          74,      -5.769037468,      -6.314903734,      -6.257451866,      -5.215586274,             0.448,    0.003128526972,     0.05586292249,                 0,                 0,                 0,    -0.03114154113,    0.001909139235,     0.05591787708,                 0,       17.85598238
          0,           0,          75,      -5.772477461,      -6.338768081,       -6.26449716,        -5.2189942,             0.448,    0.003133274575,      0.0557944484,                 0,                 0,                 0,    -0.03113806334,    0.001915379463,     0.05584952286,                 0,       17.80707278
          0,           0,          76,      -5.776798535,      -6.361943684,      -6.272290635,      -5.223244691,             0.448,    0.003137843995,     0.05572889314,                 0,                 0,                 0,    -0.03113455819,    0.001921377876,     0.05578408288,                 0,       17.76024978
          0,           0,          77,      -5.782089639,      -6.384415686,      -6.280860798,       -5.22843529,             0.448,     0.00314234975,     0.05566658476,                 0,                 0,                 0,    -0.03113079568,    0.001927241809,     0.05572188762,                 0,       17.71495511
          0,           0,          78,        -5.7884319,      -6.406174005,      -6.290207191,      -5.234657545,             0.448,    0.003146856047,     0.05560749826,                 0,                 0,                 0,    -0.03112671357,    0.001933035998,     0.05566291349,                 0,       17.67081094
          0,           0,          79,      -5.795831144,      -6.427120824,      -6.300306419,      -5.241927589,             0.448,     0.00315138958,      0.0555515522,                 0,                 0,                 0,    -0.03112227858,     0.00193878891,     0.05560707964,                 0,        17.6276372
          0,           0,          80,       -5.80424757,      -6.447133652,      -6.310972004,      -5.250207893,             0.448,    0.003155960545,     0.05549875174,                 0,                 0,                 0,    -0.03111743918,    0.001944510623,     0.05555439146,                 0,       17.58537566
          0,           0,          81,      -5.813619277,      -6.466199509,      -6.322175537,      -5.259430108,             0.448,    0.003160562831,     0.05544897304,                 0,                 0,                 0,    -0.03111225414,     0.00195019773,       0.055504725,                 0,       17.54401858
          0,           0,          82,      -5.823874716,       -6.48447147,      -6.334013843,      -5.269538394,             0.448,    0.003165207388,     0.05540188582,                 0,                 0,                 0,    -0.03110673396,    0.001955868384,     0.05545775031,                 0,       17.50339837
          0,           0,          83,       -5.83499125,      -6.501721903,      -6.346412256,      -5.280546087,             0.448,    0.003169906279,     0.05535782038,                 0,                 0,                 0,    -0.03110087416,     0.00196152744,     0.05541379786,                 0,       17.46355113
          0,           0,          84,      -5.846930045,      -6.517814909,      -6.359577683,      -5.292362219,             0.448,     0.00317453968,     0.05531609938,                 0,                 0,                 0,    -0.03109499706,    0.001967069877,     0.05537218786,                 0,       17.42491982
          0,           0,          85,      -5.859635374,      -6.533501137,      -6.373649482,      -5.304918916,             0.448,     0.00317900573,     0.05527627984,                 0,                 0,                 0,    -0.03108929311,    0.001972403522,     0.05533247522,                 0,       17.38791451
          0,           0,          86,      -5.873002015,      -6.549028712,      -6.388572951,      -5.318153754,             0.448,     0.00318329722,     0.05523819186,                 0,                 0,                 0,     -0.0310838211,    0.001977524876,     0.05529448993,                 0,       17.35250844
          0,           0,          87,      -5.886952651,      -6.564420552,      -6.404253885,      -5.332005028,             0.448,    0.003187399734,     0.05520165206,                 0,                 0,                 0,    -0.03107866289,    0.001982423526,     0.05525804832,                 0,       17.31871013
          0,           0,          88,      -5.901422794,      -6.579608206,      -6.420683842,      -5.346408492,             0.448,    0.003191292976,     0.05516638377,                 0,                 0,                 0,      -0.031073916,    0.001987085215,     0.05522287336,                 0,       17.28653063
          0,           0,          89,      -5.916354976,      -6.594549295,      -6.437739954,      -5.361313064,             0.448,    0.003194961845,     0.05513215301,                 0,                 0,                 0,     -0.0310696345,    0.001991499951,     0.05518873078,                 0,       17.25596601
          0,           0,          90,      -5.931680043,       -6.60927462,      -6.455227217,      -5.376649362,             0.448,    0.003198394117,     0.05509874314,                 0,                 0,                 0,    -0.03106587161,    0.001995660239,     0.05515540373,                 0,        17.2270024
          0,           0,          91,       -5.94734281,      -6.623835337,      -6.472992809,      -5.392360382,             0.448,    0.003201579441,     0.05506591896,                 0,                 0,                 0,    -0.03106268081,     0.00199956086,     0.05512265685,                 0,       17.19961037
          0,           0,          92,      -5.963285528,      -6.638295936,      -6.490990754,      -5.408390963,             0.448,    0.003204514302,     0.05503346747,                 0,                 0,                 0,    -0.03106009764,    0.002003202949,      0.0550902771,                 0,       17.17373127
          0,           0,          93,      -5.979427059,      -6.652703188,      -6.509205408,      -5.424660966,             0.448,    0.003207217221,      0.0550012628,                 0,                 0,                 0,     -0.0310581794,    0.002006607765,     0.05505813906,                 0,        17.1492166
          0,           0,          94,      -5.995309358,      -6.667088645,      -6.527644773,       -5.44072296,             0.448,    0.003209699418,     0.05496916233,                 0,                 0,                 0,    -0.03105690337,    0.002009789639,     0.05502610038,                 0,        17.1259533
          0,           0,          95,      -6.011124447,      -6.681370676,      -6.546434773,      -5.456792586,             0.448,    0.003211971484,      0.0549370086,                 0,                 0,                 0,    -0.03105621616,    0.002012762595,     0.05499400387,                 0,       17.10382825
          0,           0,          96,      -6.026921404,       -6.69581033,      -6.565744737,      -5.472865515,             0.448,    0.003214053199,       0.054904748,                 0,                 0,                 0,    -0.03105607776,    0.002015547576,     0.05496179636,                 0,       17.08271289
          0,           0,          97,      -6.042661523,      -6.710424012,      -6.585274179,      -5.488899304,             0.448,    0.003215965302,     0.05487230387,                 0,                 0,                 0,    -0.03105645388,    0.002018166989,     0.05492940166,                 0,       17.06246763
          0,           0,          98,      -6.058307439,      -6.725147733,      -6.604721864,       -5.50486986,             0.448,    0.003217724074,     0.05483958552,                 0,                 0,                 0,    -0.03105729514,     0.00202063909,     0.05489672946,                 0,       17.04297331
          0,           0,          99,      -6.073811495,       -6.73997771,      -6.623956853,      -5.520728078,             0.448,     0.00321934675,     0.05480655801,                 0,                 0,                 0,    -0.03105854548,    0.002022981871,     0.05486374521,                 0,       17.02412392
          0,           0,         100,      -6.089129828,      -6.754943965,      -6.642939487,      -5.536423071,             0.448,    0.003220847235,     0.05477327529,                 0,                 0,                 0,    -0.03106012891,    0.002025208057,     0.05483050315,                 0,       17.00585942
          0,           0,         101,       -6.10422166,      -6.770074323,      -6.661541387,      -5.551907591,             0.448,    0.003222237434,     0.05473984298,                 0,                 0,                 0,    -0.03106196154,    0.002027327248,     0.05479710912,                 0,       16.98814693
          0,           0,         102,      -6.119065061,      -6.785374025,       -6.67962841,      -5.567153188,             0.448,    0.003223530598,     0.05470630473,                 0,                 0,                 0,    -0.03106398307,    0.002029351737,     0.05476360706,                 0,        16.9709277
          0,           0,         103,      -6.133634799,      -6.800857522,       -6.69708971,      -5.582125982,             0.448,    0.003224734745,     0.05467273586,                 0,                 0,                 0,    -0.03106612301,    0.002031287898,     0.05473007244,                 0,       16.95418079
          0,           0,         104,      -6.147908916,      -6.816515241,      -6.713835578,      -5.596793287,             0.448,    0.003225856073,     0.05463924661,                 0,                 0,                 0,    -0.03106831059,    0.002033139523,     0.05469661562,                 0,        16.9379059
          0,           0,         105,      -6.161880488,      -6.832331938,      -6.729829136,      -5.611138838,             0.448,    0.003226901919,     0.05460593034,                 0,                 0,                 0,    -0.03107049212,    0.002034911911,      0.0546633301,                 0,       16.92209175
          0,           0,         106,      -6.175551977,      -6.848323588,      -6.744973366,      -5.625155021,             0.448,    0.003227866916,     0.05457285381,                 0,                 0,                 0,    -0.03107262078,    0.002036598239,      0.0546302825,                 0,       16.90678558
          0,           0,         107,      -6.188939556,      -6.864502987,      -6.759236723,      -5.638847938,             0.448,     0.00322875229,     0.05454015112,                 0,                 0,                 0,     -0.0310746291,    0.002038196808,      0.0545976069,                 0,       16.89202089
          0,           0,         108,      -6.202073022,      -6.880861634,      -6.772639219,      -5.652239102,             0.448,    0.003229564285,     0.05450800704,                 0,                 0,                 0,    -0.03107645018,    0.002039709829,     0.05456548818,                 0,       16.87782073
          0,           0,         109,      -6.214999244,       -6.89728477,      -6.785197841,      -5.665366153,             0.448,    0.003230307272,     0.05447650484,                 0,                 0,                 0,    -0.03107806227,    0.002041139856,     0.05453400969,                 0,       16.86418667
          0,           0,         110,      -6.227742701,      -6.913634373,      -6.797063829,      -5.678240938,             0.448,    0.003230984983,     0.05444575063,                 0,                 0,                 0,    -0.03107942415,    0.002042488306,     0.05450327758,                 0,       16.85113082
          0,           0,         111,      -6.240295518,      -6.929930886,      -6.808271302,      -5.690850746,             0.448,    0.003231594212,     0.05441587923,                 0,                 0,                 0,    -0.03108048404,     0.00204374903,     0.05447342658,                 0,       16.83871045
          0,           0,         112,      -6.252688693,       -6.94614444,      -6.818761906,      -5.703228148,             0.448,    0.003232135961,     0.05438696217,                 0,                 0,                 0,    -0.03108122577,    0.002044921473,     0.05444452822,                 0,       16.82694132
          0,           0,         113,      -6.264961929,      -6.962181215,      -6.828619415,      -5.715411073,             0.448,    0.003232612275,     0.05435908359,                 0,                 0,                 0,    -0.03108163388,    0.002046005842,     0.05441666666,                 0,       16.81583777
          0,           0,         114,      -6.277160668,      -6.977950605,      -6.838076868,      -5.727448544,             0.448,    0.003233026641,     0.05433229886,                 0,                 0,                 0,    -0.03108170394,    0.002047004415,     0.05438989734,                 0,       16.80539782
          0,           0,         115,      -6.289321789,      -6.993430401,      -6.847290278,       -5.73938735,             0.448,     0.00323338127,     0.05430667446,                 0,                 0,                 0,    -0.03108142794,    0.002047917952,     0.05436428679,                 0,       16.79562969
          0,           0,         116,      -6.301437404,      -7.008545548,      -6.856358425,      -5.751223359,             0.448,    0.003233678909,     0.05428227638,                 0,                 0,                 0,    -0.03108079995,    0.002048747762,       0.054339901,                 0,       16.78653877
          0,           0,         117,      -6.313540253,      -7.023175245,      -6.865498771,      -5.763001619,             0.448,    0.003233925582,     0.05425913882,                 0,                 0,                 0,    -0.03107983009,     0.00204949912,     0.05431677433,                 0,       16.77810371
          0,           0,         118,      -6.325642245,      -7.037309939,      -6.874790048,      -5.774747765,             0.448,    0.003234127976,     0.05423728659,                 0,                 0,                 0,    -0.03107853178,     0.00205017817,     0.05429493172,                 0,       16.77029697
          0,           0,         119,      -6.337746871,      -7.050977561,       -6.88413858,      -5.786474192,             0.448,    0.003234294109,     0.05421673613,                 0,                 0,                 0,    -0.03107692428,    0.002050792569,     0.05427438977,                 0,       16.76308162
          0,           0,         120,      -6.349863235,      -7.064182083,       -6.89387047,      -5.798209827,             0.448,    0.003234432894,     0.05419749873,                 0,                 0,                 0,    -0.03107503083,    0.002051350983,     0.05425515997,                 0,       16.75641465
          0,           0,         121,      -6.361985433,      -7.077072259,       -6.90376313,      -5.809968634,             0.448,    0.003234554843,     0.05417954717,                 0,                 0,                 0,    -0.03107288703,    0.002051864514,     0.05423721534,                 0,       16.75023297
          0,           0,         122,      -6.374100576,      -7.089567583,      -6.913688157,       -5.82174668,             0.448,     0.00323466744,     0.05416287968,                 0,                 0,                 0,    -0.03107051388,    0.002052340684,     0.05422055428,                 0,       16.74449713
          0,           0,         123,      -6.386207241,      -7.101585332,      -6.923821415,      -5.833545347,             0.448,     0.00323477754,     0.05414748636,                 0,                 0,                 0,    -0.03106793162,     0.00205278656,     0.05420516703,                 0,       16.73916852
