"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          15,      -8.320653557,      -8.513925659,      -8.511674361,       -7.75480169,             0.448,    0.001081578619,     0.08125623741,                 0,                 0,                 0,    -0.03312459593,  -0.0006912742444,     0.08126049514,                 0,       75.12744423
          0,           0,          16,      -8.328240545,       -8.52824878,      -8.530449597,      -7.762225903,             0.448,     0.00108152192,     0.08125591901,                 0,                 0,                 0,    -0.03312458312,  -0.0006913239846,     0.08126017558,                 0,       75.13108843
          0,           0,          17,      -8.336520007,      -8.532876628,      -8.551477171,      -7.771605618,             0.448,    0.001081470965,     0.08125562677,                 0,                 0,                 0,    -0.03312456929,   -0.000691368552,     0.08125988229,                 0,        75.1343581
          0,           0,          18,      -8.347208375,      -8.531543081,      -8.574331846,      -7.783803827,             0.448,      0.0010814251,     0.08125535967,                 0,                 0,                 0,    -0.03312455368,  -0.0006914085796,     0.08125961426,                 0,        75.1372977
          0,           0,          19,      -8.360722844,      -8.529640465,      -8.600234897,      -7.798528578,             0.448,    0.001081384733,     0.08125511589,                 0,                 0,                 0,    -0.03312453651,  -0.0006914436193,     0.08125936965,                 0,       75.13987709
          0,           0,          20,      -8.376520565,      -8.531705201,      -8.630251249,      -7.815097291,             0.448,    0.001081350778,     0.08125489189,                 0,                 0,                 0,    -0.03312451904,  -0.0006914726789,     0.08125914497,                 0,       75.14202931
          0,           0,          21,      -8.393650853,      -8.539818458,      -8.663754314,      -7.832775442,             0.448,    0.001081324133,     0.08125468376,                 0,                 0,                 0,    -0.03312450255,  -0.0006914947777,      0.0812589363,                 0,       75.14368845
          0,           0,          22,      -8.411223899,      -8.553502641,      -8.698131899,      -7.850857169,             0.448,      0.0010813055,      0.0812544883,                 0,                 0,                 0,    -0.03312448793,  -0.0006915091423,     0.08125874049,                 0,       75.14480256
          0,           0,          23,      -8.428623371,      -8.570810759,      -8.729955906,       -7.86869488,             0.448,    0.001081295374,     0.08125430327,                 0,                 0,                 0,    -0.03312447593,  -0.0006915152294,     0.08125855528,                 0,       75.14533515
          0,           0,          24,      -8.445571935,      -8.589775704,      -8.756828349,      -7.885862833,             0.448,    0.001081293963,     0.08125412678,                 0,                 0,                 0,    -0.03312446738,  -0.0006915127902,      0.0812583788,                 0,          75.14527
          0,           0,          25,       -8.46207571,      -8.609395414,      -8.778470114,      -7.902290914,             0.448,    0.001081301091,     0.08125395698,                 0,                 0,                 0,     -0.0331244631,  -0.0006915019593,      0.0812582092,                 0,       75.14461758
          0,           0,          26,      -8.478272573,      -8.629881332,      -8.796527525,      -7.918201185,             0.448,    0.001081316162,     0.08125379204,                 0,                 0,                 0,    -0.03312446365,  -0.0006914832942,     0.08125804463,                 0,       75.14341773
          0,           0,          27,      -8.494315894,      -8.652318842,      -8.813686707,      -7.933947804,             0.448,    0.001081338182,     0.08125363031,                 0,                 0,                 0,    -0.03312446922,   -0.000691457751,     0.08125788342,                 0,       75.14173795
          0,           0,          28,      -8.510347324,      -8.678027966,      -8.832734373,      -7.949887589,             0.448,    0.001081365836,     0.08125347037,                 0,                 0,                 0,    -0.03312447969,  -0.0006914266148,     0.08125772411,                 0,       75.13966845
          0,           0,          29,      -8.526501859,      -8.707980996,      -8.855715154,      -7.966295339,             0.448,     0.00108139758,     0.08125331101,                 0,                 0,                 0,    -0.03312449472,  -0.0006913914015,     0.08125756549,                 0,       75.13731535
          0,           0,          30,      -8.542901445,      -8.742458152,      -8.883287928,      -7.983310509,             0.448,    0.001081431774,     0.08125315132,                 0,                 0,                 0,    -0.03312451375,  -0.0006913537322,     0.08125740658,                 0,       75.13479192
          0,           0,          31,      -8.559630216,      -8.780868256,      -8.914491066,      -8.000913095,             0.448,    0.001081466818,     0.08125299057,                 0,                 0,                 0,    -0.03312453615,  -0.0006913151901,     0.08125724664,                 0,       75.13220862
          0,           0,          32,      -8.576697382,       -8.82167148,      -8.947028617,      -8.018930334,             0.448,    0.001081501275,     0.08125282826,                 0,                 0,                 0,    -0.03312456119,  -0.0006912772002,     0.08125708511,                 0,       75.12966479
          0,           0,          33,      -8.594015655,      -8.862549505,       -8.97806995,      -8.037087027,             0.448,    0.001081533923,     0.08125266406,                 0,                 0,                 0,    -0.03312458812,  -0.0006912409784,     0.08125692167,                 0,       75.12724507
          0,           0,          34,      -8.611425759,      -8.901038496,      -9.005394271,       -8.05510107,             0.448,    0.001081563739,     0.08125249797,                 0,                 0,                 0,    -0.03312461615,  -0.0006912075453,     0.08125675626,                 0,       75.12502038
          0,           0,          35,      -8.628758185,      -8.935511926,      -9.028357995,      -8.072783241,             0.448,    0.001081589879,     0.08125233031,                 0,                 0,                 0,    -0.03312464449,   -0.000691177755,     0.08125658922,                 0,        75.1230498
          0,           0,          36,      -8.645892579,      -8.965901642,      -9.048027067,      -8.090086346,             0.448,    0.001081611669,     0.08125216176,                 0,                 0,                 0,    -0.03312467239,  -0.0006911522929,     0.08125642118,                 0,       75.12138051
          0,           0,          37,      -8.662788048,      -8.993585575,      -9.066402484,      -8.107089078,             0.448,    0.001081628646,      0.0812519933,                 0,                 0,                 0,    -0.03312469912,  -0.0006911316451,     0.08125625314,                 0,       75.12004569
          0,           0,          38,      -8.679484546,      -9.020586721,      -9.085382816,      -8.123943903,             0.448,    0.001081640585,     0.08125182614,                 0,                 0,                 0,    -0.03312472403,  -0.0006911160623,     0.08125608627,                 0,       75.11906198
          0,           0,          39,       -8.69608491,      -9.048725542,      -9.106084452,      -8.140822964,             0.448,    0.001081647518,     0.08125166163,                 0,                 0,                 0,    -0.03312474656,  -0.0006911055422,     0.08125592195,                 0,        75.1184284
          0,           0,          40,      -8.712724345,      -9.079150687,      -9.128657501,      -8.157876911,             0.448,    0.001081649721,     0.08125150116,                 0,                 0,                 0,    -0.03312476627,  -0.0006910998387,     0.08125576157,                 0,       75.11812702
          0,           0,          41,        -8.7295336,      -9.112250639,      -9.152452156,      -8.175207663,             0.448,    0.001081647681,     0.08125134608,                 0,                 0,                 0,    -0.03312478283,  -0.0006910984956,     0.08125560648,                 0,       75.11812535
          0,           0,          42,      -8.746603924,      -9.147770845,      -9.176382481,      -8.192852339,             0.448,     0.00108164204,     0.08125119758,                 0,                 0,                 0,    -0.03312479605,  -0.0006911008954,     0.08125545789,                 0,       75.11837979
          0,           0,          43,      -8.763960912,      -9.184983336,      -9.199369749,      -8.210775558,             0.448,    0.001081633544,     0.08125105667,                 0,                 0,                 0,    -0.03312480587,  -0.0006911063153,     0.08125531683,                 0,       75.11883955
          0,           0,          44,        -8.7815512,      -9.222827958,      -9.220726803,      -8.228868625,             0.448,    0.001081622984,     0.08125092413,                 0,                 0,                 0,    -0.03312481234,  -0.0006911139814,     0.08125518409,                 0,        75.1194504
          0,           0,          45,      -8.799244451,       -9.26002258,      -9.240334667,      -8.246958041,             0.448,    0.001081611149,     0.08125080051,                 0,                 0,                 0,    -0.03312481562,  -0.0006911231175,     0.08125506024,                 0,       75.12015812
          0,           0,          46,      -8.816851536,      -9.295205495,      -9.258559062,      -8.264827009,             0.448,    0.001081598781,     0.08125068611,                 0,                 0,                 0,    -0.03312481595,  -0.0006911329863,      0.0812549456,                 0,       75.12091129
          0,           0,          47,      -8.834157875,      -9.327181853,      -9.276000228,      -8.282251218,             0.448,    0.001081586553,     0.08125058105,                 0,                 0,                 0,    -0.03312481363,  -0.0006911429194,     0.08125484029,                 0,       75.12166344
          0,           0,          48,      -8.850967617,      -9.355247228,      -9.293232435,      -8.299044749,             0.448,    0.001081575042,     0.08125048524,                 0,                 0,                 0,    -0.03312480902,  -0.0006911523382,     0.08125474426,                 0,        75.1223744
          0,           0,          49,       -8.86714908,      -9.379423536,      -9.310637964,      -8.315104854,             0.448,    0.001081564716,     0.08125039845,                 0,                 0,                 0,     -0.0331248025,  -0.0006911607686,     0.08125465727,                 0,       75.12301138
          0,           0,          50,      -8.882668909,      -9.400435157,      -9.328354753,      -8.330441448,             0.448,    0.001081555928,     0.08125032032,                 0,                 0,                 0,     -0.0331247945,  -0.0006911678496,     0.08125457896,                 0,       75.12354951
          0,           0,          51,       -8.89760444,      -9.419425417,      -9.346309884,      -8.345181049,             0.448,    0.001081548911,     0.08125025035,                 0,                 0,                 0,    -0.03312478545,  -0.0006911733389,     0.08125450886,                 0,       75.12397223
          0,           0,          52,      -8.912132328,      -9.437586117,      -9.364299715,      -8.359545911,             0.448,    0.001081543775,     0.08125018795,                 0,                 0,                 0,    -0.03312477579,  -0.0006911771124,     0.08125444636,                 0,       75.12427128
          0,           0,          53,      -8.926497314,       -9.45588039,       -9.38208764,      -8.373815318,             0.448,    0.001081540517,     0.08125013243,                 0,                 0,                 0,    -0.03312476594,  -0.0006911791579,     0.08125439078,                 0,       75.12444621
          0,           0,          54,      -8.940971356,      -9.474922768,      -9.399493911,       -8.38828112,             0.448,    0.001081539035,     0.08125008304,                 0,                 0,                 0,    -0.03312475628,  -0.0006911795628,     0.08125434137,                 0,       75.12450353
          0,           0,          55,      -8.955813502,      -9.494984476,      -9.416455748,      -8.403207687,             0.448,    0.001081539141,     0.08125003899,                 0,                 0,                 0,    -0.03312474717,  -0.0006911784953,     0.08125429733,                 0,        75.1244554
          0,           0,          56,      -8.971237466,      -9.516065855,      -9.433045667,      -8.418801804,             0.448,    0.001081540592,     0.08124999947,                 0,                 0,                 0,    -0.03312473891,  -0.0006911761825,     0.08125425785,                 0,       75.12431808
          0,           0,          57,      -8.987389875,      -9.537992147,      -9.449449969,      -8.435194196,             0.448,    0.001081543108,     0.08124996369,                 0,                 0,                 0,    -0.03312473172,  -0.0006911728872,     0.08125422213,                 0,       75.12411027
          0,           0,          58,      -9.004339108,      -9.560508843,      -9.465922044,      -8.452431727,             0.448,    0.001081546395,     0.08124993089,                 0,                 0,                 0,    -0.03312472578,  -0.0006911688857,     0.08125418942,                 0,       75.12385165
          0,           0,          59,      -9.022073088,      -9.583365881,       -9.48273022,      -8.470478255,             0.448,    0.001081550166,      0.0812499004,                 0,                 0,                 0,    -0.03312472121,  -0.0006911644496,     0.08125415902,                 0,       75.12356146
          0,           0,          60,      -9.040504219,      -9.606381544,      -9.500115866,      -8.489222114,             0.448,    0.001081554158,     0.08124987159,                 0,                 0,                 0,    -0.03312471805,  -0.0006911598308,      0.0812541303,                 0,        75.1232576
          0,           0,          61,      -9.059480057,      -9.629477121,      -9.518267894,      -8.508488795,             0.448,    0.001081558134,     0.08124984391,                 0,                 0,                 0,    -0.03312471632,   -0.000691155252,     0.08125410272,                 0,       75.12295584
          0,           0,          62,      -9.078798883,      -9.652673621,      -9.537310997,      -8.528057932,             0.448,    0.001081561897,     0.08124981693,                 0,                 0,                 0,    -0.03312471597,  -0.0006911509003,     0.08125407582,                 0,       75.12266946
          0,           0,          63,      -9.098229426,      -9.676052295,      -9.557300926,       -8.54768394,             0.448,    0.001081565292,     0.08124979026,                 0,                 0,                 0,    -0.03312471693,  -0.0006911469246,     0.08125404924,                 0,       75.12240901
          0,           0,          64,      -9.117533593,      -9.699691986,       -9.57822095,      -8.567119278,             0.448,    0.001081568202,     0.08124976364,                 0,                 0,                 0,     -0.0331247191,  -0.0006911434349,     0.08125402268,                 0,        75.1221823
          0,           0,          65,      -9.136490404,      -9.723604331,      -9.599976744,      -8.586138624,             0.448,     0.00108157055,     0.08124973686,                 0,                 0,                 0,    -0.03312472233,  -0.0006911405032,     0.08125399596,                 0,       75.12199446
          0,           0,          66,      -9.154918575,       -9.74768902,      -9.622390223,      -8.604561476,             0.448,    0.001081572297,     0.08124970978,                 0,                 0,                 0,    -0.03312472649,  -0.0006911381658,     0.08125396892,                 0,       75.12184807
          0,           0,          67,      -9.172694684,      -9.771721755,      -9.645195178,      -8.622270065,             0.448,    0.001081573437,     0.08124968233,                 0,                 0,                 0,    -0.03312473142,   -0.000691136427,     0.08125394151,                 0,        75.1217435
          0,           0,          68,      -9.189764076,      -9.795379529,      -9.668039265,      -8.639219652,             0.448,    0.001081573994,     0.08124965452,                 0,                 0,                 0,    -0.03312473694,  -0.0006911352632,     0.08125391371,                 0,       75.12167908
          0,           0,          69,      -9.206142587,      -9.818297758,      -9.690497659,      -8.655439132,             0.448,    0.001081574016,     0.08124962637,                 0,                 0,                 0,     -0.0331247429,   -0.000691134628,     0.08125388557,                 0,       75.12165158
          0,           0,          70,      -9.221909065,      -9.840144619,      -9.712103728,       -8.67102189,             0.448,    0.001081573567,     0.08124959796,                 0,                 0,                 0,    -0.03312474912,   -0.000691134457,     0.08125385716,                 0,       75.12165649
          0,           0,          71,      -9.237190578,      -9.860693419,      -9.732398745,      -8.686109092,             0.448,    0.001081572727,     0.08124956941,                 0,                 0,                 0,    -0.03312475546,  -0.0006911346739,     0.08125382859,                 0,       75.12168843
          0,           0,          72,      -9.252143095,      -9.879869585,      -9.750997451,       -8.70086845,             0.448,    0.001081571583,     0.08124954084,                 0,                 0,                 0,    -0.03312476176,  -0.0006911351945,     0.08125380001,                 0,       75.12174148
          0,           0,          73,      -9.266931271,      -9.897762572,      -9.767657692,      -8.715472654,             0.448,    0.001081570225,     0.08124951242,                 0,                 0,                 0,    -0.03312476791,   -0.000691135932,     0.08125377157,                 0,       75.12180952
          0,           0,          74,      -9.281710883,      -9.914600517,      -9.782333838,      -8.730081272,             0.448,    0.001081568742,     0.08124948431,                 0,                 0,                 0,    -0.03312477378,  -0.0006911368011,     0.08125374344,                 0,       75.12188651
          0,           0,          75,      -9.296615391,      -9.930698951,      -9.795195951,      -8.744827576,             0.448,    0.001081567219,     0.08124945669,                 0,                 0,                 0,    -0.03312477928,  -0.0006911377221,     0.08125371579,                 0,       75.12196681
          0,           0,          76,      -9.311747137,       -9.94640187,      -9.806607419,      -8.759810619,             0.448,    0.001081565728,     0.08124942973,                 0,                 0,                 0,    -0.03312478434,   -0.000691138624,     0.08125368879,                 0,       75.12204541
          0,           0,          77,      -9.327173241,      -9.962028097,      -9.817068872,      -8.775092432,             0.448,    0.001081564333,     0.08124940357,                 0,                 0,                 0,     -0.0331247889,  -0.0006911394477,     0.08125366262,                 0,       75.12211809
          0,           0,          78,      -9.342925504,      -9.977833294,      -9.827146827,      -8.790699392,             0.448,    0.001081563084,     0.08124937837,                 0,                 0,                 0,    -0.03312479292,   -0.000691140147,     0.08125363739,                 0,       75.12218157
          0,           0,          79,      -9.359003213,      -9.993990502,      -9.837406744,      -8.806626373,             0.448,    0.001081562014,     0.08124935422,                 0,                 0,                 0,     -0.0331247964,    -0.00069114069,     0.08125361323,                 0,       75.12223356
          0,           0,          80,      -9.375378412,      -10.01058954,      -9.848360742,       -8.82284312,             0.448,    0.001081561144,     0.08124933123,                 0,                 0,                 0,    -0.03312479934,  -0.0006911410576,     0.08125359022,                 0,       75.12227269
          0,           0,          81,      -9.392002012,      -10.02764721,      -9.860436246,      -8.839300955,             0.448,    0.001081560483,     0.08124930943,                 0,                 0,                 0,    -0.03312480175,  -0.0006911412431,     0.08125356841,                 0,       75.12229845
          0,           0,          82,      -9.408810882,        -10.045123,      -9.873959802,      -8.855940117,             0.448,    0.001081560028,     0.08124928887,                 0,                 0,                 0,    -0.03312480367,  -0.0006911412496,     0.08125354785,                 0,       75.12231106
          0,           0,          83,      -9.425735034,      -10.06293752,       -9.88915117,      -8.872696851,             0.448,    0.001081559768,     0.08124926956,                 0,                 0,                 0,    -0.03312480512,  -0.0006911410889,     0.08125352854,                 0,        75.1223113
          0,           0,          84,      -9.442703721,      -10.08099123,      -9.906124155,      -8.889508958,             0.448,    0.001081559684,     0.08124925148,                 0,                 0,                 0,    -0.03312480617,  -0.0006911407786,     0.08125351046,                 0,       75.12230043
          0,           0,          85,      -9.459650329,      -10.09917912,      -9.924890773,      -8.906319741,             0.448,    0.001081559753,      0.0812492346,                 0,                 0,                 0,    -0.03312480686,  -0.0006911403407,     0.08125349358,                 0,       75.12227999
          0,           0,          86,      -9.476516061,      -10.11740192,      -9.945366859,      -8.923080507,             0.448,    0.001081559951,     0.08124921888,                 0,                 0,                 0,    -0.03312480724,  -0.0006911397997,     0.08125347787,                 0,       75.12225169
          0,           0,          87,      -9.493252219,      -10.13557304,      -9.967378246,      -8.939751669,             0.448,    0.001081560251,     0.08124920425,                 0,                 0,                 0,    -0.03312480736,  -0.0006911391809,     0.08125346325,                 0,       75.12221735
          0,           0,          88,      -9.509821097,       -10.1536208,      -9.990668002,       -8.95630266,             0.448,    0.001081560626,     0.08124919065,                 0,                 0,                 0,    -0.03312480727,  -0.0006911385089,     0.08125344966,                 0,        75.1221787
          0,           0,          89,      -9.526195714,      -10.17148745,      -10.01490624,      -8.972711019,             0.448,    0.001081561053,     0.08124917801,                 0,                 0,                 0,    -0.03312480703,  -0.0006911378069,     0.08125343704,                 0,       75.12213739
          0,           0,          90,      -9.542358871,      -10.18912375,      -10.03970482,       -8.98896118,             0.448,    0.001081561508,     0.08124916626,                 0,                 0,                 0,    -0.03312480667,  -0.0006911370955,      0.0812534253,                 0,       75.12209491
          0,           0,          91,      -9.558301777,      -10.20648309,      -10.06463863,      -9.005043234,             0.448,    0.001081561973,     0.08124915533,                 0,                 0,                 0,    -0.03312480623,  -0.0006911363924,     0.08125341438,                 0,       75.12205253
          0,           0,          92,      -9.574022549,      -10.22351916,      -10.08927449,      -9.020951856,             0.448,    0.001081562431,     0.08124914514,                 0,                 0,                 0,    -0.03312480574,   -0.000691135712,      0.0812534042,                 0,       75.12201128
          0,           0,          93,      -9.589524758,      -10.24018713,      -10.11320596,      -9.036685458,             0.448,     0.00108156287,     0.08124913562,                 0,                 0,                 0,    -0.03312480524,  -0.0006911350652,      0.0812533947,                 0,       75.12197197
          0,           0,          94,      -9.604816116,      -10.25644932,      -10.13609023,      -9.052245485,             0.448,    0.001081563282,     0.08124912672,                 0,                 0,                 0,    -0.03312480474,  -0.0006911344598,     0.08125338581,                 0,       75.12193517
          0,           0,          95,      -9.619907223,      -10.27228551,      -10.15767996,      -9.067635698,             0.448,    0.001081563659,     0.08124911838,                 0,                 0,                 0,    -0.03312480425,  -0.0006911339002,     0.08125337748,                 0,       75.12190122
          0,           0,          96,      -9.634810386,      -10.28770131,      -10.17784269,      -9.082861334,             0.448,       0.001081564,     0.08124911056,                 0,                 0,                 0,    -0.03312480379,  -0.0006911333885,     0.08125336966,                 0,        75.1218703
          0,           0,          97,      -9.649538438,       -10.3027353,      -10.19656314,      -9.097928082,             0.448,    0.001081564304,      0.0812491032,                 0,                 0,                 0,    -0.03312480337,  -0.0006911329244,     0.08125336231,                 0,        75.1218424
          0,           0,          98,       -9.66410366,      -10.31745967,      -10.21392747,      -9.112840977,             0.448,    0.001081564572,     0.08124909628,                 0,                 0,                 0,    -0.03312480298,  -0.0006911325058,      0.0812533554,                 0,       75.12181741
          0,           0,          99,      -9.678516856,      -10.33197624,      -10.23009458,      -9.127603362,             0.448,    0.001081564806,     0.08124908976,                 0,                 0,                 0,    -0.03312480262,  -0.0006911321296,     0.08125334889,                 0,       75.12179512
          0,           0,         100,      -9.692786735,      -10.34640624,      -10.24526165,      -9.142216107,             0.448,     0.00108156501,     0.08124908364,                 0,                 0,                 0,    -0.03312480229,  -0.0006911317916,     0.08125334277,                 0,       75.12177527
          0,           0,         101,      -9.706919698,      -10.36087819,      -10.25963173,      -9.156677348,             0.448,    0.001081565189,     0.08124907788,                 0,                 0,                 0,    -0.03312480198,  -0.0006911314876,     0.08125333702,                 0,       75.12175755
          0,           0,         102,      -9.720920049,      -10.37551404,      -10.27338913,       -9.17098275,             0.448,    0.001081565346,     0.08124907248,                 0,                 0,                 0,    -0.03312480169,  -0.0006911312131,     0.08125333163,                 0,       75.12174167
          0,           0,         103,      -9.734790648,      -10.39041647,      -10.28668472,      -9.185126406,             0.448,    0.001081565485,     0.08124906744,                 0,                 0,                 0,     -0.0331248014,   -0.000691130964,     0.08125332659,                 0,       75.12172734
          0,           0,         104,      -9.748533847,      -10.40566009,      -10.29963118,      -9.199102185,             0.448,     0.00108156561,     0.08124906274,                 0,                 0,                 0,    -0.03312480111,  -0.0006911307364,     0.08125332189,                 0,       75.12171431
          0,           0,         105,      -9.762152586,      -10.42128551,      -10.31230641,      -9.212905374,             0.448,    0.001081565724,     0.08124905838,                 0,                 0,                 0,    -0.03312480081,  -0.0006911305273,     0.08125331753,                 0,       75.12170236
          0,           0,         106,      -9.775651411,      -10.43729754,      -10.32476167,      -9.226534298,             0.448,    0.001081565829,     0.08124905436,                 0,                 0,                 0,     -0.0331248005,   -0.000691130334,     0.08125331352,                 0,        75.1216913
          0,           0,         107,       -9.78903731,      -10.45366729,       -10.3370321,      -9.239991742,             0.448,    0.001081565929,     0.08124905068,                 0,                 0,                 0,    -0.03312480016,  -0.0006911301545,     0.08125330984,                 0,       75.12168101
          0,           0,         108,      -9.802320126,      -10.47033721,      -10.34914664,        -9.2532858,             0.448,    0.001081566023,     0.08124904734,                 0,                 0,                 0,    -0.03312479979,  -0.0006911299875,      0.0812533065,                 0,       75.12167138
          0,           0,         109,      -9.815512599,      -10.48722791,      -10.36113558,      -9.266430179,             0.448,    0.001081566113,     0.08124904433,                 0,                 0,                 0,    -0.03312479939,  -0.0006911298319,      0.0812533035,                 0,       75.12166234
          0,           0,         110,       -9.82862991,      -10.50424698,      -10.37303516,      -9.279443754,             0.448,    0.001081566199,     0.08124904166,                 0,                 0,                 0,    -0.03312479895,  -0.0006911296872,     0.08125330083,                 0,       75.12165387
          0,           0,         111,      -9.841688912,      -10.52129786,      -10.38488834,      -9.292349552,             0.448,    0.001081566282,     0.08124903931,                 0,                 0,                 0,    -0.03312479848,  -0.0006911295532,     0.08125329849,                 0,       75.12164595
          0,           0,         112,      -9.854707081,      -10.53828843,      -10.39674314,      -9.305173291,             0.448,    0.001081566361,     0.08124903729,                 0,                 0,                 0,    -0.03312479797,  -0.0006911294301,     0.08125329647,                 0,       75.12163859
          0,           0,         113,      -9.867701424,       -10.5551382,      -10.40864896,      -9.317941677,             0.448,    0.001081566436,     0.08124903559,                 0,                 0,                 0,    -0.03312479743,  -0.0006911293178,     0.08125329476,                 0,        75.1216318
          0,           0,         114,      -9.880687455,      -10.57178365,      -10.42065212,      -9.330680744,             0.448,    0.001081566507,     0.08124903419,                 0,                 0,                 0,    -0.03312479686,  -0.0006911292167,     0.08125329336,                 0,        75.1216256
          0,           0,         115,      -9.893678391,      -10.58818128,      -10.43279166,      -9.343414392,             0.448,    0.001081566573,     0.08124903308,                 0,                 0,                 0,    -0.03312479626,  -0.0006911291268,     0.08125329226,                 0,       75.12162001
          0,           0,         116,      -9.906684645,      -10.60430788,       -10.4450959,      -9.356163307,             0.448,    0.001081566633,     0.08124903226,                 0,                 0,                 0,    -0.03312479564,  -0.0006911290483,     0.08125329144,                 0,       75.12161504
          0,           0,         117,      -9.919713681,      -10.62016003,      -10.45758041,      -9.368944338,             0.448,    0.001081566688,     0.08124903171,                 0,                 0,                 0,    -0.03312479499,  -0.0006911289811,     0.08125329089,                 0,        75.1216107
          0,           0,         118,      -9.932770204,      -10.63575012,      -10.47024727,      -9.381770338,             0.448,    0.001081566738,     0.08124903142,                 0,                 0,                 0,    -0.03312479432,  -0.0006911289251,      0.0812532906,                 0,       75.12160698
          0,           0,         119,       -9.94585659,      -10.65110467,      -10.48308572,      -9.394650396,             0.448,    0.001081566782,     0.08124903137,                 0,                 0,                 0,    -0.03312479365,  -0.0006911288798,     0.08125329056,                 0,       75.12160386
          0,           0,         120,      -9.958973522,      -10.66625926,      -10.49607377,      -9.407590387,             0.448,    0.001081566821,     0.08124903155,                 0,                 0,                 0,    -0.03312479296,  -0.0006911288449,     0.08125329073,                 0,       75.12160133
          0,           0,         121,      -9.972120682,      -10.68125638,      -10.50918086,      -9.420593664,             0.448,    0.001081566855,     0.08124903194,                 0,                 0,                 0,    -0.03312479227,  -0.0006911288195,     0.08125329113,                 0,       75.12159933
