"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          26,      -4.943767138,      -5.217682603,       -5.28363806,      -4.389515554,             0.448,     0.01209642101,       0.189151986,                 0,                 0,                 0,   -0.007883588548,    0.007967213557,       0.189370855,                 0,       15.63702073
          0,           0,          27,      -4.940033239,      -5.254416952,      -5.304785574,      -4.386916268,             0.448,     0.01205325453,      0.1881032006,                 0,                 0,                 0,   -0.007986644449,    0.007946936481,      0.1883213775,                 0,       15.60600917
          0,           0,          28,      -4.934120188,      -5.284860046,      -5.325732186,      -4.381100869,             0.448,     0.01201938832,      0.1871579591,                 0,                 0,                 0,   -0.008062614526,    0.007933698671,      0.1873756221,                 0,       15.57133808
          0,           0,          29,       -4.92967048,      -5.309075304,      -5.347594729,      -4.376198663,             0.448,     0.01199324905,      0.1863060403,                 0,                 0,                 0,   -0.008116127586,    0.007926150136,      0.1865233358,                 0,       15.53424259
          0,           0,          30,      -4.928850766,      -5.327959683,      -5.370804108,      -4.374653495,             0.448,     0.01197199963,      0.1855252439,                 0,                 0,                 0,   -0.008156096892,    0.007921938751,      0.1857422617,                 0,        15.4965962
          0,           0,          31,      -4.932946533,      -5.343276181,      -5.394729437,      -4.377878974,             0.448,     0.01195340742,       0.184797365,                 0,                 0,                 0,   -0.008188919377,    0.007919229561,      0.1850141505,                 0,       15.45980644
          0,           0,          32,      -4.943713915,      -5.356462944,      -5.420515283,      -4.387792407,             0.448,     0.01194063699,      0.1841588524,                 0,                 0,                 0,   -0.008202910487,    0.007920391244,      0.1843755112,                 0,       15.42286669
          0,           0,          33,      -4.957951553,      -5.369159441,      -5.446555343,      -4.401090453,             0.448,     0.01193135433,      0.1835987889,                 0,                 0,                 0,   -0.008204242959,    0.007923328514,      0.1838153785,                 0,       15.38792529
          0,           0,          34,      -4.975501766,      -5.382076482,      -5.471767222,      -4.417886802,             0.448,     0.01192306934,      0.1830956515,                 0,                 0,                 0,   -0.008198877036,    0.007926021388,        0.18331218,                 0,       15.35641924
          0,           0,          35,      -4.995875651,       -5.39554089,       -5.49782736,      -4.437592737,             0.448,     0.01191550082,      0.1826490292,                 0,                 0,                 0,   -0.008185804254,    0.007928197682,       0.182865499,                 0,       15.32869092
          0,           0,          36,      -5.017992664,       -5.40982473,      -5.524908184,      -4.459207683,             0.448,     0.01190770745,       0.182257014,                 0,                 0,                 0,   -0.008167594081,    0.007928957927,      0.1824734071,                 0,       15.30580213
          0,           0,          37,      -5.041343806,      -5.424870817,      -5.552522484,       -4.48229454,             0.448,     0.01189762052,      0.1819051293,                 0,                 0,                 0,   -0.008150515061,    0.007926549726,      0.1821213861,                 0,       15.28920249
          0,           0,          38,      -5.066281683,      -5.441135738,       -5.58213028,      -4.507101533,             0.448,     0.01188581419,      0.1815978473,                 0,                 0,                 0,   -0.008131925968,    0.007921449528,      0.1818139196,                 0,       15.27853662
          0,           0,          39,      -5.092917456,      -5.458189117,      -5.612609305,      -4.533716403,             0.448,     0.01187141705,      0.1813234625,                 0,                 0,                 0,   -0.008115283458,    0.007913041484,      0.1815392861,                 0,        15.2739527
          0,           0,          40,      -5.122933837,      -5.475665646,      -5.643804039,      -4.563908795,             0.448,     0.01185443623,      0.1810769855,                 0,                 0,                 0,   -0.008101396312,    0.007901441572,      0.1812924972,                 0,       15.27503983
          0,           0,          41,        -5.1548245,       -5.49387492,      -5.675846525,      -4.595932173,             0.448,      0.0118341609,      0.1808474165,                 0,                 0,                 0,   -0.008093636581,    0.007886179095,      0.1810625406,                 0,       15.28181152
          0,           0,          42,      -5.186835837,      -5.512365577,      -5.708657042,      -4.628088826,             0.448,     0.01181205958,      0.1806387259,                 0,                 0,                 0,   -0.008088250247,    0.007868635595,      0.1808534175,                 0,       15.29273745
          0,           0,          43,      -5.219015902,      -5.531136517,      -5.741023818,      -4.660524637,             0.448,     0.01178874108,      0.1804482541,                 0,                 0,                 0,   -0.008085024092,     0.00784947776,      0.1806624824,                 0,       15.30682987
          0,           0,          44,      -5.251325301,      -5.550456634,      -5.772286463,      -4.693170808,             0.448,     0.01176466665,      0.1802721722,                 0,                 0,                 0,   -0.008084268768,     0.00782925027,      0.1804859171,                 0,       15.32318573
          0,           0,          45,      -5.283282089,      -5.570543465,      -5.802189905,      -4.725588907,             0.448,     0.01174079306,       0.180109079,                 0,                 0,                 0,   -0.008084581852,     0.00780894022,      0.1803223419,                 0,       15.34045256
          0,           0,          46,       -5.31426823,      -5.591445868,      -5.830502658,       -4.75718023,             0.448,      0.0117176596,      0.1799587811,                 0,                 0,                 0,   -0.008085797993,    0.007789090993,      0.1801715751,                 0,       15.35791167
          0,           0,          47,      -5.343592949,      -5.613498426,      -5.857006123,      -4.787236983,             0.448,     0.01169556159,      0.1798188473,                 0,                 0,                 0,   -0.008088662965,    0.007770050885,      0.1800311927,                 0,       15.37496476
          0,           0,          48,      -5.370860496,      -5.637277527,      -5.881111916,      -4.815315498,             0.448,     0.01167498295,      0.1796874157,                 0,                 0,                 0,   -0.008093488521,    0.007752344309,      0.1798993434,                 0,       15.39080754
          0,           0,          49,      -5.395661582,      -5.663070579,      -5.902726317,      -4.840906256,             0.448,     0.01165640327,       0.179563624,                 0,                 0,                 0,   -0.008100351236,    0.007736469549,      0.1797751758,                 0,       15.40471961
          0,           0,          50,      -5.417673385,       -5.69097948,      -5.922246739,      -4.863652448,             0.448,     0.01164018575,      0.1794464343,                 0,                 0,                 0,    -0.00810945961,    0.007722812368,      0.1796576603,                 0,       15.41611433
          0,           0,          51,      -5.436767885,      -5.721072642,      -5.940238238,      -4.883398631,             0.448,     0.01162672454,      0.1793359666,                 0,                 0,                 0,   -0.008120510094,    0.007711764199,      0.1795469251,                 0,       15.42446164
          0,           0,          52,      -5.453071501,      -5.753197507,      -5.957314754,      -4.900238089,             0.448,     0.01161612647,      0.1792316143,                 0,                 0,                 0,   -0.008133556466,    0.007703445089,      0.1794423665,                 0,       15.42955087
          0,           0,          53,      -5.466860686,      -5.787124401,      -5.973503602,      -4.914429407,             0.448,     0.01160826601,      0.1791321754,                 0,                 0,                 0,   -0.008148842032,    0.007697755741,      0.1793427798,                 0,       15.43143268
          0,           0,          54,      -5.478485029,      -5.822548276,      -5.988653846,      -4.926319866,             0.448,     0.01160294394,      0.1790367662,                 0,                 0,                 0,   -0.008166270803,    0.007694516283,      0.1792472772,                 0,       15.43028796
          0,           0,          55,      -5.488384134,      -5.859097504,      -6.002650543,      -4.936364157,             0.448,     0.01159988961,      0.1789448012,                 0,                 0,                 0,    -0.00818560925,    0.007693468882,      0.1791552674,                 0,       15.42642277
          0,           0,          56,      -5.496939299,      -5.896281534,      -6.015647031,      -4.944953272,             0.448,     0.01159879637,      0.1788556435,                 0,                 0,                 0,   -0.008206651971,    0.007694320873,      0.1790661071,                 0,       15.42018997
          0,           0,          57,      -5.504586464,      -5.933542014,      -6.027985532,      -4.952554811,             0.448,     0.01159931582,       0.178768835,                 0,                 0,                 0,   -0.008229067018,     0.00769673391,      0.1789793306,                 0,       15.41201549
          0,           0,          58,        -5.5116993,      -5.970339835,      -6.039736239,      -4.959572569,             0.448,     0.01160105546,      0.1786839342,                 0,                 0,                 0,   -0.008252494111,    0.007700325243,       0.178894488,                 0,         15.402386
          0,           0,          59,      -5.518650014,      -6.006126102,      -6.051063551,      -4.966400368,             0.448,     0.01160361225,       0.178600851,                 0,                 0,                 0,   -0.008276453301,    0.007704693875,      0.1788114803,                 0,       15.39183205
          0,           0,          60,      -5.525778202,      -6.040449014,      -6.062448849,      -4.973407897,             0.448,     0.01160664337,      0.1785199116,                 0,                 0,                 0,   -0.008300382533,    0.007709489952,      0.1787306263,                 0,       15.38083888
          0,           0,          61,      -5.533357844,      -6.073063152,      -6.074003799,      -4.980894031,             0.448,     0.01160979622,      0.1784405943,                 0,                 0,                 0,   -0.008324074761,    0.007714372354,      0.1786513966,                 0,          15.36983
          0,           0,          62,      -5.541603425,      -6.103868052,      -6.085727929,      -4.989089116,             0.448,     0.01161273885,       0.178362723,                 0,                 0,                 0,    -0.00834720291,    0.007719013036,      0.1785736081,                 0,       15.35922966
          0,           0,          63,      -5.550727682,      -6.132913466,      -6.097912129,       -4.99823384,             0.448,     0.01161520578,      0.1782863296,                 0,                 0,                 0,   -0.008369396084,    0.007723145896,      0.1784972867,                 0,       15.34939053
          0,           0,          64,      -5.560806645,      -6.160464933,      -6.110651891,      -5.008424171,             0.448,     0.01161696812,      0.1782116284,                 0,                 0,                 0,   -0.008390305284,    0.007726537409,      0.1784226417,                 0,       15.34063162
          0,           0,          65,      -5.571881679,      -6.186797863,      -6.123792831,      -5.019709089,             0.448,     0.01161787173,      0.1781388404,                 0,                 0,                 0,   -0.008409672258,     0.00772902867,      0.1783498907,                 0,       15.33317328
          0,           0,          66,      -5.583876602,      -6.212101411,      -6.137294787,      -5.032018702,             0.448,      0.0116178503,      0.1780680979,                 0,                 0,                 0,   -0.008427384211,    0.007730550485,      0.1782791646,                 0,       15.32711244
          0,           0,          67,      -5.596661212,      -6.236558527,      -6.151435657,      -5.045236619,             0.448,     0.01161690186,      0.1779994813,                 0,                 0,                 0,    -0.00844341838,    0.007731099134,      0.1782105437,                 0,       15.32245718
          0,           0,          68,       -5.61006227,      -6.260318157,      -6.165959524,       -5.05919121,             0.448,     0.01161506493,      0.1779332554,                 0,                 0,                 0,    -0.00845772243,    0.007730707351,      0.1781442934,                 0,       15.31917871
          0,           0,          69,      -5.623904546,         -6.283344,      -6.180671722,      -5.073688538,             0.448,     0.01161242615,      0.1778697582,                 0,                 0,                 0,   -0.008470285921,    0.007729454385,      0.1780807537,                 0,       15.31719176
          0,           0,          70,      -5.637992118,      -6.305487395,      -6.195570984,      -5.088510103,             0.448,     0.01160911842,      0.1778091381,                 0,                 0,                 0,   -0.008481224528,    0.007727469856,      0.1780200759,                 0,       15.31633426
          0,           0,          71,      -5.652103772,      -6.326716826,      -6.210526565,      -5.103407067,             0.448,     0.01160529746,      0.1777513737,                 0,                 0,                 0,   -0.008490722114,    0.007724909929,       0.177962242,                 0,       15.31639963
          0,           0,          72,      -5.666069941,      -6.347065606,      -6.225402068,      -5.118174329,             0.448,     0.01160111527,      0.1776966772,                 0,                 0,                 0,   -0.008498905072,    0.007721921936,      0.1779074672,                 0,       15.31720641
          0,           0,          73,      -5.679776908,      -6.366589042,      -6.240073748,      -5.132658946,             0.448,     0.01159674356,      0.1776449018,                 0,                 0,                 0,   -0.008506048904,    0.007718680738,      0.1778556088,                 0,         15.318516
          0,           0,          74,      -5.693093747,      -6.385412322,       -6.25408404,      -5.146682906,             0.448,     0.01159233694,      0.1775957629,                 0,                 0,                 0,   -0.008512422974,    0.007715347128,      0.1778063854,                 0,       15.32010015
          0,           0,          75,      -5.705962581,      -6.403620731,      -6.267515826,        -5.1601457,             0.448,     0.01158801224,      0.1775492652,                 0,                 0,                 0,   -0.008518162099,    0.007712037797,      0.1777598044,                 0,       15.32180511
          0,           0,          76,      -5.718370407,      -6.421467358,      -6.280451907,      -5.173000793,             0.448,     0.01158386866,      0.1775052828,                 0,                 0,                 0,   -0.008523415046,    0.007708854671,      0.1777157421,                 0,       15.32348891
          0,           0,          77,         -5.730348,      -6.439204423,      -6.293001553,      -5.185266015,             0.448,     0.01157999014,      0.1774637777,                 0,                 0,                 0,   -0.008528322084,    0.007705882512,      0.1776741623,                 0,       15.32503702
          0,           0,          78,      -5.741942847,      -6.456930082,      -6.305128418,      -5.196983115,             0.448,     0.01157646015,       0.177424365,                 0,                 0,                 0,   -0.008533136142,    0.007703213136,       0.177634682,                 0,       15.32630552
          0,           0,          79,      -5.753142004,      -6.474775684,       -6.31670897,      -5.208134189,             0.448,     0.01157332395,      0.1773867361,                 0,                 0,                 0,   -0.008538007879,    0.007700898557,      0.1775969936,                 0,       15.32720737
          0,           0,          80,      -5.763973768,      -6.492760157,      -6.327769021,      -5.218760722,             0.448,     0.01157059831,      0.1773507401,                 0,                 0,                 0,    -0.00854300463,    0.007698958819,      0.1775609467,                 0,       15.32770694
          0,           0,          81,      -5.774460917,      -6.510936411,      -6.338198176,      -5.228900657,             0.448,     0.01156827653,      0.1773162237,                 0,                 0,                 0,   -0.008548149912,    0.007697390563,      0.1775263878,                 0,       15.32779954
          0,           0,          82,      -5.784630065,      -6.529242032,      -6.348044402,      -5.238605907,             0.448,     0.01156633145,      0.1772831119,                 0,                 0,                 0,   -0.008553420471,    0.007696168273,      0.1774932415,                 0,        15.3275144
          0,           0,          83,      -5.794540657,      -6.547578501,      -6.357539876,      -5.247973368,             0.448,     0.01156473457,      0.1772511888,                 0,                 0,                 0,   -0.008558838639,    0.007695268173,      0.1774612912,                 0,       15.32687047
          0,           0,          84,      -5.804262164,       -6.56591749,      -6.366692393,      -5.257104633,             0.448,     0.01156344833,      0.1772202707,                 0,                 0,                 0,   -0.008564405281,     0.00769465671,      0.1774303524,                 0,       15.32590155
          0,           0,          85,       -5.81388311,      -6.584183515,      -6.375583127,      -5.266116772,             0.448,      0.0115624194,      0.1771903802,                 0,                 0,                 0,   -0.008570040137,    0.007694280087,      0.1774004465,                 0,       15.32468025
          0,           0,          86,      -5.823511087,      -6.602352125,      -6.384271265,      -5.275147998,             0.448,     0.01156160236,      0.1771614424,                 0,                 0,                 0,   -0.008575709788,    0.007694094516,      0.1773714978,                 0,       15.32326029
          0,           0,          87,      -5.833230927,       -6.62027561,      -6.392811114,      -5.284307944,             0.448,     0.01156095168,      0.1771333183,                 0,                 0,                 0,   -0.008581385949,    0.007694057514,      0.1773433662,                 0,       15.32169005
          0,           0,          88,      -5.843137512,      -6.637846862,       -6.40129181,      -5.293710049,             0.448,     0.01156041581,      0.1771059839,                 0,                 0,                 0,   -0.008586992552,    0.007694118068,      0.1773160266,                 0,       15.32003578
          0,           0,          89,      -5.853318347,      -6.655084442,      -6.409810912,      -5.303457277,             0.448,     0.01155994773,      0.1770794364,                 0,                 0,                 0,   -0.008592455895,    0.007694229232,      0.1772894752,                 0,       15.31835961
          0,           0,          90,      -5.863839709,      -6.672051251,      -6.418526383,      -5.313626847,             0.448,     0.01155950754,       0.177053689,                 0,                 0,                 0,   -0.008597712247,    0.007694350825,      0.1772637243,                 0,       15.31671555
          0,           0,          91,      -5.874735758,      -6.688818485,      -6.427637432,      -5.324260887,             0.448,     0.01155906223,      0.1770288005,                 0,                 0,                 0,   -0.008602700434,    0.007694448552,       0.177238832,                 0,       15.31515248
          0,           0,          92,      -5.886070311,      -6.705508294,      -6.436962489,      -5.335434037,             0.448,     0.01155858985,      0.1770048063,                 0,                 0,                 0,   -0.008607387428,    0.007694499723,      0.1772148332,                 0,       15.31370249
          0,           0,          93,      -5.897851292,      -6.721967834,      -6.446246356,       -5.34715103,             0.448,     0.01155807861,       0.176981695,                 0,                 0,                 0,   -0.008611765978,    0.007694492771,      0.1771917163,                 0,       15.31238028
          0,           0,          94,      -5.910048896,       -6.73790819,      -6.455650308,      -5.359367501,             0.448,     0.01155750897,      0.1769595039,                 0,                 0,                 0,   -0.008615771849,    0.007694407362,      0.1771695181,                 0,       15.31121493
          0,           0,          95,      -5.922682892,       -6.75318685,      -6.465236873,      -5.372103755,             0.448,     0.01155686352,      0.1769384474,                 0,                 0,                 0,   -0.008619306908,    0.007694221408,      0.1771484525,                 0,       15.31024808
          0,           0,          96,      -5.935697097,      -6.767837292,      -6.475331393,      -5.385297525,             0.448,     0.01155614227,      0.1769185511,                 0,                 0,                 0,   -0.008622362178,    0.007693934365,      0.1771285451,                 0,       15.30948192
          0,           0,          97,      -5.948998104,         -6.781824,      -6.485878043,      -5.398851926,             0.448,     0.01155534718,      0.1768998165,                 0,                 0,                 0,   -0.008624933649,    0.007693548158,      0.1771097977,                 0,       15.30891403
          0,           0,          98,      -5.962484965,      -6.795098213,      -6.496754516,      -5.412650611,             0.448,     0.01155449072,      0.1768822883,                 0,                 0,                 0,   -0.008627030598,    0.007693074278,       0.177092255,                 0,       15.30853178
          0,           0,          99,      -5.976098071,      -6.807661445,      -6.507743065,      -5.426621223,             0.448,     0.01155358547,      0.1768658948,                 0,                 0,                 0,   -0.008628687952,    0.007692526863,      0.1770758457,                 0,       15.30831233
          0,           0,         100,      -5.989753933,      -6.819413832,      -6.518778209,      -5.440657994,             0.448,     0.01155264065,      0.1768506502,                 0,                 0,                 0,   -0.008629913881,    0.007691914832,      0.1770605841,                 0,       15.30824472
          0,           0,         101,      -6.003417338,       -6.83034079,      -6.530192658,      -5.454709231,             0.448,     0.01155166528,         0.1768366,                 0,                 0,                 0,   -0.008630717097,      0.0076912462,      0.1770465159,                 0,       15.30832098
          0,           0,         102,      -6.017040307,      -6.840635899,      -6.541946225,      -5.468711986,             0.448,     0.01155067246,      0.1768237041,                 0,                 0,                 0,   -0.008631139065,    0.007690534938,      0.1770336014,                 0,       15.30852032
          0,           0,         103,      -6.030575032,      -6.850472663,      -6.553945797,      -5.482604154,             0.448,     0.01154967284,      0.1768119032,                 0,                 0,                 0,   -0.008631218941,    0.007689792988,      0.1770217816,                 0,       15.30882352
          0,           0,         104,      -6.043966728,      -6.860019151,      -6.565973037,      -5.496311026,             0.448,     0.01154867499,      0.1768011903,                 0,                 0,                 0,   -0.008630986452,    0.007689029075,      0.1770110495,                 0,       15.30921864
          0,           0,         105,         -6.057201,      -6.869456342,      -6.578159514,      -5.509805586,             0.448,     0.01154769342,      0.1767914993,                 0,                 0,                 0,   -0.008630508029,    0.007688259154,      0.1770013393,                 0,       15.30968071
          0,           0,         106,      -6.070277066,      -6.879096332,      -6.590583196,      -5.523083497,             0.448,     0.01154674029,      0.1767827515,                 0,                 0,                 0,   -0.008629847434,    0.007687497074,      0.1769925728,                 0,       15.31018687
          0,           0,         107,      -6.083203936,      -6.889189447,       -6.60312249,      -5.536150413,             0.448,     0.01154582659,      0.1767749097,                 0,                 0,                 0,   -0.008629051093,    0.007686754661,      0.1769847129,                 0,       15.31071927
          0,           0,         108,      -6.095995837,      -6.899925533,      -6.615716695,      -5.549020477,             0.448,     0.01154495466,      0.1767677288,                 0,                 0,                 0,   -0.008628232559,    0.007686039591,      0.1769775147,                 0,       15.31125362
          0,           0,         109,      -6.108656442,      -6.911302826,      -6.627887624,      -5.561692292,             0.448,     0.01154413842,      0.1767611855,                 0,                 0,                 0,   -0.008627409376,    0.007685366287,      0.1769709552,                 0,       15.31176941
          0,           0,         110,      -6.121219821,      -6.923065468,      -6.639844093,      -5.574195113,             0.448,      0.0115433817,      0.1767552938,                 0,                 0,                 0,   -0.008626593787,    0.007684738273,      0.1769650483,                 0,       15.31226277
          0,           0,         111,       -6.13369875,      -6.935263089,      -6.651985043,      -5.586548677,             0.448,     0.01154268493,      0.1767498947,                 0,                 0,                 0,   -0.008625840488,    0.007684159447,      0.1769596354,                 0,       15.31271934
          0,           0,         112,      -6.146084203,      -6.948250908,      -6.664336537,      -5.598766474,             0.448,     0.01154205292,      0.1767448418,                 0,                 0,                 0,   -0.008625202984,    0.007683637817,      0.1769545698,                 0,       15.31312003
          0,           0,         113,      -6.158388656,      -6.961693538,      -6.676570019,      -5.610868078,             0.448,     0.01154148585,      0.1767400614,                 0,                 0,                 0,   -0.008624708949,    0.007683175168,      0.1769497783,                 0,       15.31345823
          0,           0,         114,      -6.170659757,      -6.975283211,      -6.689044568,      -5.622905339,             0.448,     0.01154097738,      0.1767354878,                 0,                 0,                 0,   -0.008624367258,    0.007682766592,      0.1769451946,                 0,       15.31373661
          0,           0,         115,      -6.182961423,      -6.989374104,      -6.701609542,      -5.634954466,             0.448,     0.01154052782,      0.1767309661,                 0,                 0,                 0,   -0.008624222275,    0.007682415784,      0.1769406642,                 0,       15.31394134
          0,           0,         116,      -6.195297797,      -7.003958332,      -6.714225044,      -5.647026557,             0.448,     0.01154013119,      0.1767264265,                 0,                 0,                 0,   -0.008624277806,    0.007682118274,       0.176936117,                 0,        15.3140743
          0,           0,         117,      -6.207653042,      -7.018953201,      -6.726851713,      -5.659124435,             0.448,     0.01153977531,      0.1767219013,                 0,                 0,                 0,   -0.008624498307,    0.007681861194,      0.1769315851,                 0,       15.31415444
          0,           0,         118,       -6.22001505,      -7.034279503,      -6.739265651,      -5.671245175,             0.448,     0.01153945319,      0.1767173367,                 0,                 0,                 0,   -0.008624879486,    0.007681638734,      0.1769270146,                 0,       15.31418636
          0,           0,         119,      -6.232393895,      -7.049651554,      -6.751567037,      -5.683398442,             0.448,     0.01153916295,      0.1767126585,                 0,                 0,                 0,   -0.008625436924,    0.007681450617,      0.1769223312,                 0,       15.31416613
          0,           0,         120,      -6.244856712,      -7.064848066,       -6.76408439,      -5.695664126,             0.448,     0.01153890159,       0.176707819,                 0,                 0,                 0,   -0.008626175114,    0.007681294888,      0.1769174872,                 0,        15.3140936
          0,           0,         121,      -6.257376672,      -7.079858527,      -6.776850938,      -5.708017571,             0.448,     0.01153866383,      0.1767027583,                 0,                 0,                 0,   -0.008627089064,    0.007681167585,      0.1769124224,                 0,       15.31397057
          0,           0,         122,      -6.269962281,       -7.09468883,      -6.789858041,      -5.720471722,             0.448,     0.01153844102,      0.1766974844,                 0,                 0,                 0,   -0.008628149079,    0.007681059872,      0.1769071449,                 0,       15.31380922
          0,           0,         123,       -6.28260327,      -7.109169173,      -6.803017413,       -5.73301311,             0.448,     0.01153822658,      0.1766920316,                 0,                 0,                 0,    -0.00862932913,    0.007680964441,      0.1769016888,                 0,       15.31362123
