"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          10,      -9.283719813,      -9.404644275,      -9.434672981,      -8.715917615,             0.448,    0.001081537015,     0.08126691956,                 0,                 0,                 0,    -0.03312154657,  -0.0006915488684,     0.08127117384,                 0,       75.14021102
          0,           0,          11,      -9.289606684,      -9.429044142,      -9.451810471,      -8.724091886,             0.448,    0.001081528856,     0.08126686783,                 0,                 0,                 0,    -0.03312155106,  -0.0006915558975,     0.08127112194,                 0,       75.14073008
          0,           0,          12,      -9.294476246,      -9.444075121,      -9.465631174,       -8.73074398,             0.448,    0.001081520927,     0.08126681867,                 0,                 0,                 0,    -0.03312155438,  -0.0006915627517,     0.08127107262,                 0,       75.14123547
          0,           0,          13,      -9.301064952,      -9.464311584,      -9.481780516,      -8.737639608,             0.448,    0.001081513193,     0.08126677385,                 0,                 0,                 0,    -0.03312155609,  -0.0006915695063,     0.08127102765,                 0,       75.14173138
          0,           0,          14,      -9.311331655,      -9.490456807,      -9.496195833,      -8.746806274,             0.448,     0.00108150603,     0.08126673441,                 0,                 0,                 0,    -0.03312155606,  -0.0006915758074,     0.08127098806,                 0,        75.1421926
          0,           0,          15,       -9.32065248,      -9.513927928,      -9.511672789,      -8.754800535,             0.448,    0.001081499643,     0.08126669942,                 0,                 0,                 0,    -0.03312155505,  -0.0006915814297,     0.08127095293,                 0,       75.14260403
          0,           0,          16,      -9.328239615,      -9.528248595,      -9.530448149,      -8.762224841,             0.448,    0.001081493973,     0.08126666758,                 0,                 0,                 0,    -0.03312155377,  -0.0006915864037,     0.08127092098,                 0,       75.14296853
          0,           0,          17,      -9.336519285,      -9.532874369,      -9.551475872,      -8.771604744,             0.448,    0.001081488878,     0.08126663835,                 0,                 0,                 0,    -0.03312155239,  -0.0006915908604,     0.08127089165,                 0,       75.14329555
          0,           0,          18,      -9.347208091,      -9.531539461,      -9.574330751,      -8.783803423,             0.448,    0.001081484291,     0.08126661165,                 0,                 0,                 0,    -0.03312155083,   -0.000691594863,     0.08127086485,                 0,       75.14358952
          0,           0,          19,      -9.360723192,      -9.529635918,      -9.600234277,      -8.798528848,             0.448,    0.001081480255,     0.08126658727,                 0,                 0,                 0,    -0.03312154911,  -0.0006915983668,     0.08127084039,                 0,       75.14384744
          0,           0,          20,      -9.376521599,      -9.531699929,      -9.630251266,      -8.815098268,             0.448,     0.00108147686,     0.08126656487,                 0,                 0,                 0,    -0.03312154736,  -0.0006916012725,     0.08127081792,                 0,       75.14406263
          0,           0,          21,      -9.393652568,      -9.539812689,      -9.663755001,       -8.83277712,             0.448,    0.001081474195,     0.08126654406,                 0,                 0,                 0,    -0.03312154571,  -0.0006916034821,     0.08127079706,                 0,       75.14422851
          0,           0,          22,      -9.411226252,      -9.553496555,      -9.698133169,      -8.850859503,             0.448,    0.001081472332,     0.08126652452,                 0,                 0,                 0,    -0.03312154425,  -0.0006916049183,     0.08127077748,                 0,       75.14433989
          0,           0,          23,      -9.428626298,      -9.570804535,      -9.729957695,      -8.868697809,             0.448,     0.00108147132,     0.08126650601,                 0,                 0,                 0,    -0.03312154305,  -0.0006916055268,     0.08127075896,                 0,       75.14439312
          0,           0,          24,      -9.445575419,       -9.58976957,      -9.756830419,      -8.885866373,             0.448,    0.001081471179,     0.08126648837,                 0,                 0,                 0,     -0.0331215422,  -0.0006916052827,     0.08127074131,                 0,       75.14438659
          0,           0,          25,      -9.462079845,      -9.609389659,      -9.778472302,       -8.90229517,             0.448,    0.001081471892,     0.08126647139,                 0,                 0,                 0,    -0.03312154177,  -0.0006916041994,     0.08127072435,                 0,       75.14432135
          0,           0,          26,      -9.478277398,      -9.629876128,       -9.79652969,       -8.91820622,             0.448,    0.001081473399,     0.08126645489,                 0,                 0,                 0,    -0.03312154182,  -0.0006916023327,     0.08127070789,                 0,       75.14420137
          0,           0,          27,      -9.494321365,       -9.65231427,       -9.81368878,      -8.933953565,             0.448,    0.001081475602,     0.08126643872,                 0,                 0,                 0,    -0.03312154238,  -0.0006915997782,     0.08127069177,                 0,        75.1440334
          0,           0,          28,      -9.510353308,      -9.678023855,      -9.832736145,      -8.949893936,             0.448,    0.001081478367,     0.08126642272,                 0,                 0,                 0,    -0.03312154343,  -0.0006915966645,     0.08127067584,                 0,       75.14382645
          0,           0,          29,      -9.526508181,      -9.707977234,      -9.855716508,      -8.966302083,             0.448,    0.001081481542,     0.08126640679,                 0,                 0,                 0,    -0.03312154493,   -0.000691593143,     0.08127065998,                 0,       75.14359114
          0,           0,          30,      -9.542907909,      -9.742454575,      -9.883288823,      -8.983317452,             0.448,    0.001081484961,     0.08126639082,                 0,                 0,                 0,    -0.03312154684,   -0.000691589376,     0.08127064409,                 0,       75.14333879
          0,           0,          31,      -9.559636619,      -9.780864809,      -9.914491585,      -9.000920034,             0.448,    0.001081488465,     0.08126637474,                 0,                 0,                 0,    -0.03312154908,  -0.0006915855217,     0.08127062809,                 0,       75.14308043
          0,           0,          32,      -9.576703456,      -9.821668037,      -9.947029019,      -9.018936992,             0.448,    0.001081491911,     0.08126635851,                 0,                 0,                 0,    -0.03312155158,  -0.0006915817227,     0.08127061194,                 0,       75.14282601
          0,           0,          33,      -9.594021111,      -9.862545895,      -9.978070382,      -9.037093097,             0.448,    0.001081495176,     0.08126634209,                 0,                 0,                 0,    -0.03312155428,  -0.0006915781005,      0.0812705956,                 0,       75.14258399
          0,           0,          34,      -9.611430294,      -9.901034466,      -10.00539463,      -9.055106203,             0.448,    0.001081498158,     0.08126632548,                 0,                 0,                 0,    -0.03312155708,  -0.0006915747572,     0.08127057905,                 0,       75.14236146
          0,           0,          35,      -9.628761524,      -9.935507312,      -10.02835791,       -9.07278714,             0.448,    0.001081500772,     0.08126630872,                 0,                 0,                 0,    -0.03312155991,  -0.0006915717782,     0.08127056235,                 0,       75.14216435
          0,           0,          36,      -9.645894501,      -9.965896334,      -10.04802612,      -9.090088787,             0.448,    0.001081502951,     0.08126629186,                 0,                 0,                 0,     -0.0331215627,   -0.000691569232,     0.08127054555,                 0,       75.14199737
          0,           0,          37,      -9.662788391,      -9.993579743,      -10.06640063,      -9.107089895,             0.448,    0.001081504648,     0.08126627501,                 0,                 0,                 0,    -0.03312156538,  -0.0006915671673,     0.08127052874,                 0,       75.14186384
          0,           0,          38,      -9.679483211,      -10.02058063,      -10.08538002,      -9.123943032,             0.448,    0.001081505842,      0.0812662583,                 0,                 0,                 0,    -0.03312156787,  -0.0006915656091,     0.08127051205,                 0,       75.14176544
          0,           0,          39,      -9.696081856,      -10.04871955,      -10.10608089,      -9.140820391,             0.448,    0.001081506535,     0.08126624184,                 0,                 0,                 0,    -0.03312157012,  -0.0006915645571,     0.08127049562,                 0,       75.14170206
          0,           0,          40,      -9.712719554,      -10.07914498,      -10.12865351,      -9.157872639,             0.448,    0.001081506755,      0.0812662258,                 0,                 0,                 0,    -0.03312157209,  -0.0006915639868,     0.08127047958,                 0,       75.14167192
          0,           0,          41,      -9.729527084,      -10.11224537,      -10.15244776,      -9.175201725,             0.448,    0.001081506551,     0.08126621029,                 0,                 0,                 0,    -0.03312157375,  -0.0006915638526,     0.08127046407,                 0,       75.14167176
          0,           0,          42,      -9.746595746,      -10.14776619,      -10.17637741,      -9.192844796,             0.448,    0.001081505987,     0.08126619544,                 0,                 0,                 0,    -0.03312157507,  -0.0006915640927,     0.08127044921,                 0,       75.14169723
          0,           0,          43,       -9.76395106,      -10.18497893,      -10.19936383,      -9.210766399,             0.448,    0.001081505137,     0.08126618135,                 0,                 0,                 0,    -0.03312157605,  -0.0006915646348,     0.08127043511,                 0,       75.14174323
          0,           0,          44,       -9.78153973,      -10.22282361,      -10.22071999,      -9.228857897,             0.448,    0.001081504081,     0.08126616809,                 0,                 0,                 0,     -0.0331215767,  -0.0006915654014,     0.08127042183,                 0,       75.14180435
          0,           0,          45,      -9.799231456,      -10.26001785,      -10.24032667,      -9.246945808,             0.448,    0.001081502898,     0.08126615573,                 0,                 0,                 0,    -0.03312157702,  -0.0006915663151,     0.08127040945,                 0,       75.14187516
          0,           0,          46,      -9.816837039,      -10.29520002,      -10.25854963,      -9.264813267,             0.448,    0.001081501661,     0.08126614429,                 0,                 0,                 0,    -0.03312157706,   -0.000691567302,     0.08127039799,                 0,       75.14195051
          0,           0,          47,      -9.834141812,      -10.32717527,      -10.27598878,      -9.282235864,             0.448,    0.001081500438,     0.08126613379,                 0,                 0,                 0,    -0.03312157682,  -0.0006915682953,     0.08127038746,                 0,       75.14202575
          0,           0,          48,      -9.850949993,      -10.35523932,      -10.29321825,      -9.299027766,             0.448,    0.001081499287,     0.08126612421,                 0,                 0,                 0,    -0.03312157636,  -0.0006915692372,     0.08127037785,                 0,       75.14209688
          0,           0,          49,      -9.867129981,      -10.37941425,      -10.31062053,      -9.315086288,             0.448,    0.001081498255,     0.08126611553,                 0,                 0,                 0,    -0.03312157571,  -0.0006915700802,     0.08127036915,                 0,        75.1421606
          0,           0,          50,      -9.882648367,      -10.40042438,       -10.3283343,      -9.330421333,             0.448,    0.001081497376,     0.08126610772,                 0,                 0,                 0,    -0.03312157491,  -0.0006915707883,     0.08127036132,                 0,       75.14221443
          0,           0,          51,        -9.8975826,      -10.41941325,       -10.3462869,       -9.34515951,             0.448,    0.001081496674,     0.08126610072,                 0,                 0,                 0,    -0.03312157401,  -0.0006915713372,     0.08127035431,                 0,       75.14225671
          0,           0,          52,      -9.912109236,      -10.43757268,      -10.36427471,      -9.359522959,             0.448,    0.001081496161,     0.08126609448,                 0,                 0,                 0,    -0.03312157304,  -0.0006915717145,     0.08127034806,                 0,       75.14228662
          0,           0,          53,      -9.926472917,       -10.4558661,       -10.3820609,      -9.373790881,             0.448,    0.001081495835,     0.08126608893,                 0,                 0,                 0,    -0.03312157205,   -0.000691571919,     0.08127034251,                 0,       75.14230412
          0,           0,          54,       -9.94094557,      -10.47490769,      -10.39946522,      -9.388255096,             0.448,    0.001081495687,     0.08126608399,                 0,                 0,                 0,    -0.03312157109,  -0.0006915719594,     0.08127033757,                 0,       75.14230985
          0,           0,          55,      -9.955786288,      -10.49496833,      -10.41642491,      -9.403180046,             0.448,    0.001081495697,     0.08126607958,                 0,                 0,                 0,    -0.03312157018,  -0.0006915718526,     0.08127033316,                 0,       75.14230503
          0,           0,          56,      -9.971208774,      -10.51604864,      -10.43301264,      -9.418772502,             0.448,    0.001081495843,     0.08126607563,                 0,                 0,                 0,    -0.03312156935,  -0.0006915716212,     0.08127032921,                 0,       75.14229129
          0,           0,          57,      -9.987359682,      -10.53797386,      -10.44941482,      -9.435163235,             0.448,    0.001081496094,     0.08126607205,                 0,                 0,                 0,    -0.03312156863,  -0.0006915712916,     0.08127032564,                 0,       75.14227049
          0,           0,          58,       -10.0043074,      -10.56048913,      -10.46588503,      -9.452399104,             0.448,    0.001081496423,     0.08126606878,                 0,                 0,                 0,    -0.03312156804,  -0.0006915708914,     0.08127032237,                 0,       75.14224462
          0,           0,          59,      -10.02203991,      -10.58334516,      -10.48269128,      -9.470444054,             0.448,      0.0010814968,     0.08126606573,                 0,                 0,                 0,    -0.03312156758,  -0.0006915704477,     0.08127031933,                 0,       75.14221559
          0,           0,          60,      -10.04046964,      -10.60636005,      -10.50007471,      -9.489186431,             0.448,    0.001081497199,     0.08126606284,                 0,                 0,                 0,    -0.03312156727,  -0.0006915699857,     0.08127031646,                 0,       75.14218519
          0,           0,          61,      -10.05944423,      -10.62945475,      -10.51822421,      -9.508451822,             0.448,    0.001081497597,     0.08126606008,                 0,                 0,                 0,    -0.03312156709,  -0.0006915695278,      0.0812703137,                 0,         75.142155
          0,           0,          62,      -10.07876202,      -10.65265117,      -10.53726438,      -9.528019923,             0.448,    0.001081497974,     0.08126605738,                 0,                 0,                 0,    -0.03312156706,  -0.0006915690925,     0.08127031101,                 0,       75.14212635
          0,           0,          63,      -10.09819178,      -10.67602951,      -10.55725098,      -9.547645206,             0.448,    0.001081498313,     0.08126605471,                 0,                 0,                 0,    -0.03312156715,  -0.0006915686949,     0.08127030835,                 0,       75.14210029
          0,           0,          64,      -10.11749552,      -10.69966874,      -10.57816744,      -9.567080192,             0.448,    0.001081498604,     0.08126605205,                 0,                 0,                 0,    -0.03312156737,  -0.0006915683459,      0.0812703057,                 0,       75.14207761
          0,           0,          65,      -10.13645229,      -10.72358096,      -10.59991983,      -9.586099617,             0.448,    0.001081498839,     0.08126604937,                 0,                 0,                 0,    -0.03312156769,  -0.0006915680527,     0.08127030303,                 0,       75.14205882
          0,           0,          66,      -10.15488081,      -10.74766558,      -10.62233015,      -9.604522975,             0.448,    0.001081499014,     0.08126604666,                 0,                 0,                 0,    -0.03312156811,   -0.000691567819,     0.08127030032,                 0,       75.14204418
          0,           0,          67,      -10.17265759,      -10.77169796,       -10.6451325,      -9.622232405,             0.448,    0.001081499128,     0.08126604392,                 0,                 0,                 0,     -0.0331215686,  -0.0006915676451,     0.08127029758,                 0,       75.14203371
          0,           0,          68,      -10.18972797,      -10.79535471,      -10.66797486,      -9.639183154,             0.448,    0.001081499183,     0.08126604114,                 0,                 0,                 0,    -0.03312156915,  -0.0006915675287,      0.0812702948,                 0,       75.14202727
          0,           0,          69,      -10.20610768,       -10.8182723,      -10.69043253,      -9.655404017,             0.448,    0.001081499186,     0.08126603832,                 0,                 0,                 0,    -0.03312156975,  -0.0006915674652,     0.08127029199,                 0,       75.14202452
          0,           0,          70,      -10.22187554,      -10.84011802,      -10.71203887,      -9.670988322,             0.448,    0.001081499141,     0.08126603548,                 0,                 0,                 0,    -0.03312157037,  -0.0006915674481,     0.08127028915,                 0,       75.14202502
          0,           0,          71,      -10.23715846,      -10.86066507,      -10.73233493,      -9.686077062,             0.448,    0.001081499057,     0.08126603263,                 0,                 0,                 0,    -0.03312157101,  -0.0006915674698,     0.08127028629,                 0,       75.14202821
          0,           0,          72,       -10.2521122,       -10.8798389,      -10.75093609,       -9.70083774,             0.448,    0.001081498942,     0.08126602977,                 0,                 0,                 0,    -0.03312157164,  -0.0006915675219,     0.08127028343,                 0,       75.14203352
          0,           0,          73,      -10.26690146,      -10.89772936,      -10.76760004,      -9.715443086,             0.448,    0.001081498806,     0.08126602693,                 0,                 0,                 0,    -0.03312157225,  -0.0006915675957,     0.08127028059,                 0,       75.14204033
          0,           0,          74,      -10.28168204,      -10.91456416,      -10.78228116,      -9.730052749,             0.448,    0.001081498658,     0.08126602412,                 0,                 0,                 0,    -0.03312157284,  -0.0006915676826,     0.08127027777,                 0,       75.14204803
          0,           0,          75,      -10.29658732,      -10.93066017,      -10.79514866,      -9.744799861,             0.448,    0.001081498506,     0.08126602136,                 0,                 0,                 0,    -0.03312157339,  -0.0006915677747,     0.08127027501,                 0,       75.14205607
          0,           0,          76,      -10.31171954,      -10.94636064,      -10.80656522,      -9.759783396,             0.448,    0.001081498357,     0.08126601866,                 0,                 0,                 0,     -0.0331215739,   -0.000691567865,     0.08127027231,                 0,       75.14206394
          0,           0,          77,      -10.32714588,      -10.96198408,      -10.81703032,      -9.775065444,             0.448,    0.001081498217,     0.08126601604,                 0,                 0,                 0,    -0.03312157435,  -0.0006915679474,     0.08127026969,                 0,       75.14207121
          0,           0,          78,      -10.34289821,      -10.97778694,      -10.82711031,      -9.790672474,             0.448,    0.001081498092,     0.08126601352,                 0,                 0,                 0,    -0.03312157475,  -0.0006915680173,     0.08127026717,                 0,       75.14207756
          0,           0,          79,      -10.35897602,      -10.99394153,      -10.83737036,      -9.806599611,             0.448,    0.001081497985,     0.08126601111,                 0,                 0,                 0,     -0.0331215751,  -0.0006915680717,     0.08127026475,                 0,       75.14208277
          0,           0,          80,      -10.37535135,      -11.01053933,      -10.84832357,      -9.822816553,             0.448,    0.001081497898,     0.08126600881,                 0,                 0,                 0,     -0.0331215754,  -0.0006915681085,     0.08127026245,                 0,       75.14208668
          0,           0,          81,      -10.39197521,      -11.02759553,      -10.86039822,      -9.839274711,             0.448,    0.001081497832,     0.08126600663,                 0,                 0,                 0,    -0.03312157564,   -0.000691568127,     0.08127026027,                 0,       75.14208926
          0,           0,          82,      -10.40878465,      -11.04507056,      -10.87392117,      -9.855914551,             0.448,    0.001081497786,     0.08126600457,                 0,                 0,                 0,    -0.03312157583,  -0.0006915681277,     0.08127025822,                 0,       75.14209053
          0,           0,          83,      -10.42570971,      -11.06288376,      -10.88911201,       -9.87267233,             0.448,     0.00108149776,     0.08126600264,                 0,                 0,                 0,    -0.03312157597,  -0.0006915681117,     0.08127025628,                 0,       75.14209055
          0,           0,          84,      -10.44267953,      -11.08093826,      -10.90608428,      -9.889485691,             0.448,    0.001081497752,     0.08126600083,                 0,                 0,                 0,    -0.03312157608,  -0.0006915680807,     0.08127025448,                 0,       75.14208947
          0,           0,          85,      -10.45962756,      -11.09912672,      -10.92484997,      -9.906297983,             0.448,    0.001081497759,     0.08126599915,                 0,                 0,                 0,    -0.03312157615,  -0.0006915680369,     0.08127025279,                 0,       75.14208742
          0,           0,          86,      -10.47649501,      -11.11735101,      -10.94532471,      -9.923060536,             0.448,    0.001081497779,     0.08126599757,                 0,                 0,                 0,    -0.03312157618,  -0.0006915679828,     0.08127025122,                 0,       75.14208459
          0,           0,          87,      -10.49323322,      -11.13552299,      -10.96733483,      -9.939733794,             0.448,    0.001081497809,     0.08126599611,                 0,                 0,                 0,     -0.0331215762,  -0.0006915679209,     0.08127024976,                 0,       75.14208116
          0,           0,          88,      -10.50980446,      -11.15357163,      -10.99062405,      -9.956287179,             0.448,    0.001081497846,     0.08126599475,                 0,                 0,                 0,    -0.03312157619,  -0.0006915678537,      0.0812702484,                 0,       75.14207729
          0,           0,          89,      -10.52618171,      -11.17144009,      -11.01486287,      -9.972698178,             0.448,    0.001081497889,     0.08126599349,                 0,                 0,                 0,    -0.03312157616,  -0.0006915677835,     0.08127024713,                 0,       75.14207316
          0,           0,          90,      -10.54234772,      -11.18907836,      -11.03966377,      -9.988951182,             0.448,    0.001081497934,     0.08126599231,                 0,                 0,                 0,    -0.03312157613,  -0.0006915677124,     0.08127024596,                 0,       75.14206891
          0,           0,          91,      -10.55829363,      -11.20643993,      -11.06460147,      -10.00503618,             0.448,    0.001081497981,     0.08126599122,                 0,                 0,                 0,    -0.03312157608,  -0.0006915676421,     0.08127024487,                 0,       75.14206467
          0,           0,          92,      -10.57401749,      -11.22347798,      -11.08924282,       -10.0209478,             0.448,    0.001081498027,      0.0812659902,                 0,                 0,                 0,    -0.03312157604,   -0.000691567574,     0.08127024385,                 0,       75.14206055
          0,           0,          93,      -10.58952275,      -11.24014856,      -11.11318119,      -10.03668436,             0.448,    0.001081498071,     0.08126598925,                 0,                 0,                 0,    -0.03312157599,  -0.0006915675093,      0.0812702429,                 0,       75.14205661
          0,           0,          94,      -10.60481712,      -11.25641297,      -11.13607324,      -10.05224729,             0.448,    0.001081498112,     0.08126598836,                 0,                 0,                 0,    -0.03312157594,  -0.0006915674488,     0.08127024201,                 0,       75.14205293
          0,           0,          95,       -10.6199112,      -11.27225216,      -11.15767165,      -10.06764035,             0.448,     0.00108149815,     0.08126598753,                 0,                 0,                 0,    -0.03312157589,  -0.0006915673928,     0.08127024118,                 0,       75.14204954
          0,           0,          96,      -10.63481722,      -11.28767204,      -11.17784331,      -10.08286872,             0.448,    0.001081498184,     0.08126598674,                 0,                 0,                 0,    -0.03312157584,  -0.0006915673417,      0.0812702404,                 0,       75.14204644
          0,           0,          97,        -10.649548,      -11.30270856,      -11.19657246,      -10.09793807,             0.448,    0.001081498214,     0.08126598601,                 0,                 0,                 0,     -0.0331215758,  -0.0006915672952,     0.08127023966,                 0,       75.14204365
          0,           0,          98,      -10.66411587,      -11.31743506,      -11.21394502,      -10.11285348,             0.448,    0.001081498241,     0.08126598531,                 0,                 0,                 0,    -0.03312157576,  -0.0006915672534,     0.08127023897,                 0,       75.14204115
          0,           0,          99,      -10.67853157,      -11.33195409,      -11.23011942,      -10.12761824,             0.448,    0.001081498264,     0.08126598466,                 0,                 0,                 0,    -0.03312157572,  -0.0006915672158,     0.08127023832,                 0,       75.14203892
          0,           0,         100,      -10.69280385,      -11.34638551,      -11.24529261,      -10.14223327,             0.448,    0.001081498285,     0.08126598405,                 0,                 0,                 0,    -0.03312157569,   -0.000691567182,     0.08127023771,                 0,       75.14203694
          0,           0,         101,      -10.70693908,      -11.36085995,      -11.25966746,      -10.15669664,             0.448,    0.001081498302,     0.08126598347,                 0,                 0,                 0,    -0.03312157566,  -0.0006915671516,     0.08127023713,                 0,       75.14203516
          0,           0,         102,      -10.72094159,      -11.37549726,      -11.27342836,      -10.17100406,             0.448,    0.001081498318,     0.08126598293,                 0,                 0,                 0,    -0.03312157563,  -0.0006915671241,     0.08127023659,                 0,       75.14203358
          0,           0,         103,      -10.73481427,      -11.39040071,      -11.28672626,      -10.18514965,             0.448,    0.001081498332,     0.08126598243,                 0,                 0,                 0,     -0.0331215756,  -0.0006915670992,     0.08127023609,                 0,       75.14203214
          0,           0,         104,      -10.74855945,      -11.40564523,      -11.29967406,      -10.19912725,             0.448,    0.001081498345,     0.08126598196,                 0,                 0,                 0,    -0.03312157557,  -0.0006915670764,     0.08127023562,                 0,       75.14203084
          0,           0,         105,      -10.76218007,      -11.42127049,      -11.31234969,      -10.21293213,             0.448,    0.001081498356,     0.08126598152,                 0,                 0,                 0,    -0.03312157554,  -0.0006915670555,     0.08127023518,                 0,       75.14202964
          0,           0,         106,      -10.77568068,      -11.43728207,      -11.32480428,      -10.22656264,             0.448,    0.001081498367,     0.08126598112,                 0,                 0,                 0,    -0.03312157551,  -0.0006915670362,     0.08127023478,                 0,       75.14202854
          0,           0,         107,       -10.7890683,      -11.45365076,      -11.33707359,       -10.2400216,             0.448,    0.001081498376,     0.08126598075,                 0,                 0,                 0,    -0.03312157548,  -0.0006915670183,     0.08127023441,                 0,       75.14202751
          0,           0,         108,      -10.80235275,      -11.47031821,      -11.34918643,       -10.2533171,             0.448,    0.001081498386,     0.08126598042,                 0,                 0,                 0,    -0.03312157544,  -0.0006915670016,     0.08127023408,                 0,       75.14202655
          0,           0,         109,      -10.81554679,      -11.48720699,      -11.36117355,      -10.26646285,             0.448,    0.001081498395,     0.08126598012,                 0,                 0,                 0,     -0.0331215754,   -0.000691566986,     0.08127023378,                 0,       75.14202564
          0,           0,         110,      -10.82866562,      -11.50422413,      -11.37307089,      -10.27947777,             0.448,    0.001081498403,     0.08126597985,                 0,                 0,                 0,    -0.03312157536,  -0.0006915669715,     0.08127023351,                 0,        75.1420248
          0,           0,         111,      -10.84172611,      -11.52127213,      -11.38492202,       -10.2923849,             0.448,    0.001081498412,     0.08126597962,                 0,                 0,                 0,    -0.03312157531,  -0.0006915669581,     0.08127023328,                 0,         75.142024
          0,           0,         112,      -10.85474571,      -11.53825984,      -11.39677486,      -10.30520995,             0.448,     0.00108149842,     0.08126597941,                 0,                 0,                 0,    -0.03312157526,  -0.0006915669458,     0.08127023308,                 0,       75.14202327
          0,           0,         113,      -10.86774149,      -11.55510774,      -11.40867884,      -10.31797969,             0.448,    0.001081498427,     0.08126597924,                 0,                 0,                 0,    -0.03312157521,  -0.0006915669346,     0.08127023291,                 0,       75.14202259
          0,           0,         114,      -10.88072895,      -11.57175009,       -11.4206805,      -10.33072015,             0.448,    0.001081498434,      0.0812659791,                 0,                 0,                 0,    -0.03312157515,  -0.0006915669245,     0.08127023277,                 0,       75.14202197
          0,           0,         115,      -10.89372133,      -11.58814495,      -11.43281892,      -10.34345525,             0.448,    0.001081498441,     0.08126597899,                 0,                 0,                 0,    -0.03312157509,  -0.0006915669155,     0.08127023266,                 0,       75.14202141
          0,           0,         116,      -10.90672906,        -11.604269,      -11.44512239,       -10.3562057,             0.448,    0.001081498447,     0.08126597891,                 0,                 0,                 0,    -0.03312157503,  -0.0006915669077,     0.08127023257,                 0,       75.14202091
          0,           0,         117,      -10.91975959,      -11.62011854,      -11.45760657,      -10.36898834,             0.448,    0.001081498452,     0.08126597886,                 0,                 0,                 0,    -0.03312157496,   -0.000691566901,     0.08127023252,                 0,       75.14202048
          0,           0,         118,      -10.93281766,      -11.63570749,      -11.47027364,      -10.38181606,             0.448,    0.001081498457,     0.08126597883,                 0,                 0,                 0,    -0.03312157489,  -0.0006915668954,     0.08127023249,                 0,       75.14202011
          0,           0,         119,      -10.94590565,      -11.65105989,      -11.48311257,      -10.39469794,             0.448,    0.001081498462,     0.08126597882,                 0,                 0,                 0,    -0.03312157483,  -0.0006915668908,     0.08127023249,                 0,        75.1420198
          0,           0,         120,      -10.95902424,      -11.66621414,      -11.49610162,      -10.40763982,             0.448,    0.001081498466,     0.08126597884,                 0,                 0,                 0,    -0.03312157476,  -0.0006915668873,      0.0812702325,                 0,       75.14201954
          0,           0,         121,      -10.97217312,      -11.68121149,      -11.50921039,      -10.42064508,             0.448,    0.001081498469,     0.08126597888,                 0,                 0,                 0,    -0.03312157469,  -0.0006915668848,     0.08127023254,                 0,       75.14201934
