"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          10,      -4.572155459,      -4.848148333,      -5.162187324,      -4.008863656,             0.448,     0.03433811372,      0.2316899635,                 0,                 0,                 0,     0.03131415498,     0.02927565226,      0.2323839096,                 0,       6.747311906
          0,           0,          11,      -4.603130999,      -4.843142341,      -5.183455496,      -4.037689124,             0.448,     0.03425201783,      0.2313943896,                 0,                 0,                 0,      0.0313130125,     0.02919602477,      0.2320865279,                 0,       6.755642566
          0,           0,          12,      -4.652024738,      -4.856087673,      -5.207240306,      -4.085089269,             0.448,     0.03418832799,      0.2312163846,                 0,                 0,                 0,      0.0313337727,     0.02913623325,      0.2319071758,                 0,       6.763021128
          0,           0,          13,       -4.71511116,      -4.879395281,      -5.237505208,      -4.146381899,             0.448,      0.0341296247,       0.231014882,                 0,                 0,                 0,     0.03131809645,     0.02908193968,      0.2317044406,                 0,       6.768749557
          0,           0,          14,      -4.786754466,      -4.910117459,      -5.271561165,       -4.21572089,             0.448,     0.03407629586,      0.2307953506,                 0,                 0,                 0,     0.03127837982,     0.02903341259,      0.2314837981,                 0,       6.772900187
          0,           0,          15,      -4.862010372,      -4.944862469,      -5.306190353,      -4.288702653,             0.448,     0.03403467327,      0.2306234241,                 0,                 0,                 0,     0.03124747735,     0.02899555046,      0.2313110044,                 0,       6.776131572
          0,           0,          16,       -4.93892521,      -4.983313058,      -5.339589595,      -4.363929541,             0.448,     0.03400330067,      0.2305051594,                 0,                 0,                 0,     0.03121857739,     0.02896676525,      0.2311920836,                 0,       6.778905427
          0,           0,          17,      -5.014512517,      -5.024676194,      -5.369349869,      -4.438388081,             0.448,     0.03397948565,      0.2304218474,                 0,                 0,                 0,     0.03118631187,     0.02894477335,      0.2311082719,                 0,       6.781204689
          0,           0,          18,       -5.08589091,      -5.068176728,      -5.397963381,      -4.509500377,             0.448,      0.0339626311,      0.2303628532,                 0,                 0,                 0,     0.03115123476,     0.02892920975,       0.231048924,                 0,       6.782832948
          0,           0,          19,      -5.148236175,      -5.113932846,      -5.428500786,      -4.572682828,             0.448,     0.03395374084,      0.2303278052,                 0,                 0,                 0,     0.03111764199,     0.02892108618,      0.2310136904,                 0,       6.783576699
          0,           0,          20,      -5.198030112,       -5.16183503,      -5.462105513,      -4.624242229,             0.448,     0.03395296903,      0.2303106676,                 0,                 0,                 0,     0.03108669721,      0.0289206884,        0.23099654,                 0,       6.783226156
          0,           0,          21,      -5.236198875,      -5.212364912,      -5.498272155,      -4.664673091,             0.448,     0.03395996263,      0.2303044285,                 0,                 0,                 0,     0.03105697174,     0.02892781645,       0.230990455,                 0,       6.781645521
          0,           0,          22,      -5.265608198,      -5.263628361,      -5.536795331,      -4.696153989,             0.448,     0.03397388364,      0.2303027856,                 0,                 0,                 0,     0.03102594925,     0.02894176999,      0.2309891162,                 0,       6.778818343
          0,           0,          23,      -5.289960923,      -5.314603415,      -5.577076737,      -4.721912937,             0.448,     0.03399296384,      0.2302965655,                 0,                 0,                 0,     0.03098974917,     0.02896098133,      0.2309833137,                 0,       6.774830419
          0,           0,          24,      -5.313165076,      -5.364304504,      -5.617813672,      -4.746057601,             0.448,     0.03401564101,      0.2302797557,                 0,                 0,                 0,     0.03094669785,     0.02898401981,      0.2309670026,                 0,       6.769819672
          0,           0,          25,      -5.337874529,      -5.412464675,      -5.657886579,      -4.771609017,             0.448,     0.03404128361,      0.2302531647,                 0,                 0,                 0,     0.03089905774,     0.02901023639,      0.2309409774,                 0,       6.763938966
          0,           0,          26,      -5.365590748,      -5.458970428,      -5.696969112,      -4.800239375,             0.448,     0.03406961897,        0.23022099,                 0,                 0,                 0,     0.03085100821,     0.02903926689,      0.2309094285,                 0,       6.757369087
          0,           0,          27,      -5.397039244,      -5.504433627,       -5.73553355,       -4.83261603,             0.448,     0.03410002258,       0.230186098,                 0,                 0,                 0,     0.03080611143,     0.02907042444,       0.230875208,                 0,       6.750320984
          0,           0,          28,      -5.432242926,      -5.548952287,      -5.773724851,      -4.868609543,             0.448,     0.03413150097,      0.2301500106,                 0,                 0,                 0,     0.03076647037,     0.02910268258,      0.2308398159,                 0,       6.743038074
          0,           0,          29,      -5.470492802,      -5.592442234,       -5.81083113,       -4.90740015,             0.448,     0.03416260805,      0.2301124098,                 0,                 0,                 0,     0.03073274074,     0.02913460251,      0.2308029026,                 0,       6.735797496
          0,           0,          30,      -5.510192805,      -5.634627263,       -5.84560731,      -4.947395092,             0.448,     0.03419164299,      0.2300719971,                 0,                 0,                 0,      0.0307048867,     0.02916451214,      0.2307631329,                 0,       6.728895629
          0,           0,          31,      -5.548966392,       -5.67525045,      -5.877549864,      -4.986362905,             0.448,     0.03421729004,      0.2300297721,                 0,                 0,                 0,     0.03068347271,     0.02919107422,      0.2307214775,                 0,       6.722618062
          0,           0,          32,      -5.583740816,      -5.714294606,      -5.907346075,      -5.021474076,             0.448,     0.03423865029,      0.2299879306,                 0,                 0,                 0,     0.03066906868,     0.02921334215,      0.2306801119,                 0,       6.717202013
          0,           0,          33,      -5.611526007,      -5.752057346,      -5.936587294,      -5.049971512,             0.448,     0.03425501499,      0.2299474634,                 0,                 0,                 0,     0.03066133607,     0.02923058574,      0.2306400113,                 0,       6.712811642
          0,           0,          34,      -5.630637856,      -5.789332715,      -5.966893061,      -5.070222928,             0.448,      0.0342661015,      0.2299097072,                 0,                 0,                 0,     0.03065995283,     0.02924249326,      0.2306025059,                 0,       6.709537914
          0,           0,          35,      -5.641732465,      -5.826929531,      -5.999141547,      -5.082698768,             0.448,     0.03427196218,      0.2298756241,                 0,                 0,                 0,     0.03066438046,     0.02924909607,      0.2305685588,                 0,       6.707396059
          0,           0,          36,      -5.647554338,      -5.865007173,      -6.033031115,      -5.089847648,             0.448,     0.03427295307,      0.2298461853,                 0,                 0,                 0,     0.03067395882,     0.02925072892,      0.2305391486,                 0,       6.706343186
          0,           0,          37,      -5.651620468,      -5.902784038,      -6.067190522,       -5.09493461,             0.448,     0.03426966513,      0.2298222204,                 0,                 0,                 0,     0.03068795982,     0.02924796456,      0.2305151177,                 0,       6.706287311
          0,           0,          38,      -5.657066867,      -5.938700414,      -6.099821415,      -5.100962778,             0.448,      0.0342628652,      0.2298044217,                 0,                 0,                 0,     0.03070563943,     0.02924155453,       0.230497175,                 0,       6.707098791
          0,           0,          39,      -5.666118102,      -5.971114462,      -6.129532736,      -5.110139063,             0.448,     0.03425341182,      0.2297933123,                 0,                 0,                 0,     0.03072627098,     0.02923234575,       0.230485862,                 0,       6.708625509
          0,           0,          40,      -5.680076808,      -5.999142073,      -6.155850291,      -5.123833096,             0.448,     0.03424217974,      0.2297892987,                 0,                 0,                 0,     0.03074924877,     0.02922120389,      0.2304816043,                 0,       6.710708852
          0,           0,          41,       -5.69942635,      -6.023224343,      -6.179352853,      -5.142647847,             0.448,     0.03422999932,      0.2297926555,                 0,                 0,                 0,     0.03077399052,     0.02920895315,      0.2304846946,                 0,        6.71319486
          0,           0,          42,      -5.723918582,       -6.04504361,      -6.201217506,      -5.166481227,             0.448,     0.03421763052,      0.2298031406,                 0,                 0,                 0,     0.03079984402,     0.02919635855,      0.2304949074,                 0,       6.715927934
          0,           0,          43,      -5.752714727,      -6.066810193,      -6.222612745,      -5.194649921,             0.448,     0.03420575928,      0.2298204399,                 0,                 0,                 0,     0.03082623442,     0.02918411276,      0.2305119436,                 0,       6.718764465
          0,           0,          44,      -5.784468246,      -6.090482407,      -6.244411282,      -5.225965365,             0.448,     0.03419497953,      0.2298441576,                 0,                 0,                 0,     0.03085262076,     0.02917281818,      0.2305354204,                 0,       6.721576112
          0,           0,          45,      -5.817388436,      -6.117368327,      -6.267068941,      -5.258781431,             0.448,     0.03418579203,      0.2298739203,                 0,                 0,                 0,     0.03087850754,     0.02916298359,      0.2305649756,                 0,       6.724253166
          0,           0,          46,      -5.849394662,      -6.148024998,      -6.290663418,      -5.291105355,             0.448,      0.0341785375,      0.2299089756,                 0,                 0,                 0,     0.03090350005,     0.02915496606,      0.2305998643,                 0,       6.726706068
          0,           0,          47,      -5.878512167,      -6.182389598,      -6.314959549,      -5.320954541,             0.448,     0.03417342589,      0.2299485399,                 0,                 0,                 0,     0.03092724466,     0.02914899258,      0.2306393077,                 0,       6.728869988
          0,           0,          48,      -5.903361444,      -6.219935312,      -6.339568392,      -5.346825441,             0.448,     0.03417054413,      0.2299917813,                 0,                 0,                 0,     0.03094944658,      0.0291451682,       0.230682476,                 0,       6.730702925
          0,           0,          49,      -5.923533169,      -6.259705403,      -6.364007281,      -5.368110206,             0.448,     0.03416985927,      0.2300378459,                 0,                 0,                 0,     0.03096990896,     0.02914347861,      0.2307285147,                 0,       6.732185932
          0,           0,          50,      -5.939664713,      -6.300411456,      -6.387682807,      -5.385250156,             0.448,     0.03417123137,      0.2300859382,                 0,                 0,                 0,     0.03098856089,     0.02914380125,      0.2307766255,                 0,       6.733323003
          0,           0,          51,      -5.953124824,      -6.340554203,       -6.41002024,      -5.399496525,             0.448,     0.03417443204,      0.2301353524,                 0,                 0,                 0,     0.03100544744,      0.0291459232,      0.2308260977,                 0,       6.734138321
          0,           0,          52,       -5.96548307,      -6.378641803,      -6.430552856,      -5.412396767,             0.448,     0.03417917128,      0.2301854047,                 0,                 0,                 0,     0.03102067714,     0.02914956942,      0.2308762415,                 0,       6.734668985
          0,           0,          53,      -5.978046469,      -6.413505723,       -6.44920034,      -5.425302996,             0.448,     0.03418511912,      0.2302353744,                 0,                 0,                 0,     0.03103437821,     0.02915442576,      0.2309263291,                 0,       6.734958964
          0,           0,          54,      -5.991645907,      -6.444678091,      -6.466268211,      -5.439136704,             0.448,     0.03419191715,      0.2302846461,                 0,                 0,                 0,     0.03104672504,     0.02916014732,      0.2309757373,                 0,       6.735060952
          0,           0,          55,      -6.006507092,       -6.47250348,      -6.482300681,      -5.454224749,             0.448,     0.03419921043,      0.2303326786,                 0,                 0,                 0,     0.03105790709,     0.02916639104,      0.2310239175,                 0,       6.735029133
          0,           0,          56,      -6.022300819,      -6.497949186,      -6.497853029,      -5.470329727,             0.448,     0.03420666366,      0.2303790552,                 0,                 0,                 0,     0.03106813334,     0.02917283079,      0.2310704456,                 0,       6.734917427
          0,           0,          57,      -6.038243906,       -6.52221035,      -6.513450868,      -5.486744114,             0.448,     0.03421397714,      0.2304234961,                 0,                 0,                 0,     0.03107761246,     0.02917917306,      0.2311150356,                 0,       6.734776702
          0,           0,          58,      -6.053224733,       -6.54623396,      -6.529295309,      -5.502382258,             0.448,     0.03422090535,      0.2304658558,                 0,                 0,                 0,     0.03108653871,     0.02918517555,      0.2311575363,                 0,        6.73465104
          0,           0,          59,      -6.066170177,      -6.570293539,      -6.545613422,       -5.51613396,             0.448,     0.03422725915,      0.2305061363,                 0,                 0,                 0,     0.03109511513,     0.02919064912,      0.2311979459,                 0,       6.734577704
          0,           0,          60,      -6.076334288,      -6.593934323,      -6.562337685,      -5.527146242,             0.448,     0.03423290944,      0.2305444768,                 0,                 0,                 0,     0.03110353634,     0.02919546168,      0.2312364005,                 0,       6.734586122
          0,           0,          61,      -6.083499612,      -6.615761684,      -6.579446377,      -5.535054992,             0.448,     0.03423778575,      0.2305811332,                 0,                 0,                 0,     0.03111196972,     0.02919953717,      0.2312731545,                 0,        6.73469759
          0,           0,          62,      -6.088036566,      -6.633726591,      -6.596728375,      -5.540106078,             0.448,     0.03424187364,      0.2306164101,                 0,                 0,                 0,     0.03112052661,     0.02920285453,      0.2313085122,                 0,       6.734923811
          0,           0,          63,      -6.090782322,      -6.645758394,       -6.61377579,      -5.543065392,             0.448,     0.03424520248,      0.2306505642,                 0,                 0,                 0,     0.03112925498,     0.02920543751,      0.2313427308,                 0,       6.735266474
          0,           0,          64,      -6.092817013,      -6.650611567,      -6.630116912,      -5.545004664,             0.448,     0.03424784048,      0.2306838612,                 0,                 0,                 0,     0.03113816811,     0.02920734851,      0.2313760774,                 0,       6.735719917
          0,           0,          65,       -6.09515847,      -6.648676217,      -6.645403512,      -5.546968745,             0.448,      0.0342498765,      0.2307165222,                 0,                 0,                 0,     0.03114725809,     0.02920867155,      0.2314087751,                 0,       6.736273113
          0,           0,          66,      -6.098677752,      -6.641882009,      -6.659464866,      -5.549883696,             0.448,     0.03425140481,      0.2307487054,                 0,                 0,                 0,     0.03115652276,     0.02920949742,       0.231440984,                 0,       6.736912157
          0,           0,          67,      -6.104000761,      -6.632828515,      -6.672361284,      -5.554438508,             0.448,     0.03425252072,      0.2307806199,                 0,                 0,                 0,     0.03116597584,     0.02920991686,      0.2314729152,                 0,       6.737624415
          0,           0,          68,      -6.111484416,      -6.623987154,      -6.684247034,      -5.561044131,             0.448,     0.03425332142,      0.2308124607,                 0,                 0,                 0,     0.03117561538,     0.02921002276,      0.2315047658,                 0,       6.738396486
          0,           0,          69,      -6.122002546,      -6.616910673,      -6.694558557,      -5.570729509,             0.448,     0.03425392329,      0.2308443941,                 0,                 0,                 0,     0.03118537346,     0.02920992787,      0.2315367048,                 0,       6.739210343
          0,           0,          70,       -6.13480617,      -6.614252502,      -6.705077655,      -5.582700619,             0.448,     0.03425440706,      0.2308762766,                 0,                 0,                 0,     0.03119512416,     0.02920971601,      0.2315685902,                 0,       6.740045922
          0,           0,          71,      -6.149592058,      -6.616840883,      -6.716401941,       -5.59666807,             0.448,     0.03425487275,        0.23090812,                 0,                 0,                 0,      0.0312048112,     0.02920948693,      0.2316004362,                 0,       6.740883892
          0,           0,          72,      -6.166114487,      -6.624706774,      -6.728670411,      -5.612436998,             0.448,     0.03425540661,      0.2309398711,                 0,                 0,                 0,     0.03121433349,     0.02920932802,      0.2316321914,                 0,       6.741705731
          0,           0,          73,      -6.184064266,      -6.637407959,        -6.7421966,      -5.629730119,             0.448,     0.03425607285,       0.230971402,                 0,                 0,                 0,     0.03122357291,     0.02920930625,      0.2316637294,                 0,       6.742495061
          0,           0,          74,      -6.203102832,      -6.654229523,      -6.757182438,      -5.648239561,             0.448,     0.03425692291,      0.2310026164,                 0,                 0,                 0,     0.03123244687,     0.02920947517,      0.2316949549,                 0,       6.743238936
          0,           0,          75,      -6.222888789,      -6.674363117,      -6.773326315,      -5.667659135,             0.448,     0.03425799126,      0.2310333856,                 0,                 0,                 0,     0.03124086909,     0.02920987204,        0.23172574,                 0,       6.743926806
          0,           0,          76,      -6.243122865,      -6.696970262,      -6.790439051,      -5.687706471,             0.448,     0.03425929232,      0.2310635337,                 0,                 0,                 0,     0.03124874863,     0.02921051511,      0.2317559093,                 0,       6.744550692
          0,           0,          77,      -6.263532444,      -6.721248936,      -6.808440346,       -5.70811837,             0.448,     0.03426082029,      0.2310928992,                 0,                 0,                 0,     0.03125602668,     0.02921140211,      0.2317853012,                 0,       6.745107014
          0,           0,          78,      -6.283843981,      -6.746467316,      -6.827078115,      -5.728628459,             0.448,     0.03426255821,      0.2311212973,                 0,                 0,                 0,     0.03126265078,     0.02921252012,      0.2318137305,                 0,       6.745593714
          0,           0,          79,      -6.303816667,      -6.771918797,      -6.846105651,      -5.749000198,             0.448,     0.03426448165,      0.2311485047,                 0,                 0,                 0,     0.03126856661,     0.02921384958,      0.2318409734,                 0,       6.746009091
          0,           0,          80,      -6.323193764,      -6.796978159,      -6.865110959,        -5.7689651,             0.448,     0.03426655357,      0.2311743426,                 0,                 0,                 0,      0.0312737571,     0.02921535735,      0.2318668503,                 0,       6.746355223
          0,           0,          81,      -6.341768617,      -6.821080363,      -6.883759529,      -5.788288639,             0.448,     0.03426872932,      0.2311986764,                 0,                 0,                 0,     0.03127823007,     0.02921700174,      0.2318912258,                 0,       6.746636978
          0,           0,          82,      -6.359335321,      -6.843732071,      -6.901807269,      -5.806713453,             0.448,     0.03427096217,      0.2312213747,                 0,                 0,                 0,     0.03128199965,      0.0292187389,      0.2319139674,                 0,       6.746859735
          0,           0,          83,      -6.375733197,      -6.864581537,      -6.919148238,      -5.824022901,             0.448,     0.03427320339,      0.2312423281,                 0,                 0,                 0,     0.03128509633,      0.0292205225,      0.2319349647,                 0,       6.747029902
          0,           0,          84,      -6.390881919,      -6.883396652,      -6.935617166,      -5.840072166,             0.448,      0.0342754075,      0.2312614558,                 0,                 0,                 0,     0.03128756407,     0.02922230881,      0.2319541359,                 0,       6.747154087
          0,           0,          85,      -6.404809498,      -6.900169908,      -6.951274271,      -5.854820149,             0.448,     0.03427753573,      0.2312787336,                 0,                 0,                 0,      0.0312894593,     0.02922405962,      0.2319714561,                 0,       6.747239225
          0,           0,          86,      -6.417644218,      -6.914999998,      -6.966114638,      -5.868330486,             0.448,     0.03427955728,      0.2312942004,                 0,                 0,                 0,     0.03129084791,     0.02922574329,      0.2319869632,                 0,       6.747292519
          0,           0,          87,      -6.429617751,      -6.928085001,      -6.980234453,      -5.880785172,             0.448,     0.03428144955,      0.2313079245,                 0,                 0,                 0,     0.03129179591,     0.02922733571,      0.2320007254,                 0,       6.747320419
          0,           0,          88,      -6.441057869,       -6.93978095,      -6.993879088,      -5.892487553,             0.448,     0.03428319887,      0.2313199913,                 0,                 0,                 0,     0.03129237117,     0.02922882138,      0.2320128274,                 0,       6.747328105
          0,           0,          89,      -6.452221022,      -6.950617521,      -7.007155748,       -5.90367851,             0.448,     0.03428479766,       0.231330545,                 0,                 0,                 0,      0.0312926557,     0.02923018956,      0.2320234135,                 0,       6.747321286
          0,           0,          90,      -6.463428274,       -6.96069956,      -7.020202049,      -5.914696204,             0.448,     0.03428623892,       0.231339715,                 0,                 0,                 0,     0.03129270908,     0.02923143044,      0.2320326128,                 0,       6.747305108
          0,           0,          91,      -6.474993668,      -6.970487012,      -7.033242599,      -5.925887875,             0.448,     0.03428752103,      0.2313476131,                 0,                 0,                 0,      0.0312925758,     0.02923253995,      0.2320405369,                 0,       6.747283155
          0,           0,          92,      -6.487173422,      -6.980552539,      -7.046420272,      -5.937546496,             0.448,      0.0342886462,       0.231354362,                 0,                 0,                 0,     0.03129230884,     0.02923351762,      0.2320473088,                 0,       6.747258571
          0,           0,          93,      -6.500162969,      -6.991370495,      -7.060056817,      -5.949911138,             0.448,     0.03428961893,      0.2313601009,                 0,                 0,                 0,     0.03129196862,     0.02923436493,      0.2320530676,                 0,       6.747234532
          0,           0,          94,      -6.514045258,       -7.00336189,      -7.074303511,      -5.963104218,             0.448,     0.03429044697,      0.2313649704,                 0,                 0,                 0,     0.03129160895,     0.02923508654,       0.232057954,                 0,       6.747213609
          0,           0,          95,      -6.528890972,      -7.016904205,       -7.08912287,      -5.977241995,             0.448,     0.03429114011,      0.2313691179,                 0,                 0,                 0,     0.03129127849,     0.02923568904,      0.2320621156,                 0,       6.747198172
          0,           0,          96,      -6.544673829,      -7.032293007,      -7.104358474,      -5.992336979,             0.448,     0.03429171078,      0.2313726787,                 0,                 0,                 0,     0.03129101543,      0.0292361819,       0.232065688,                 0,       6.747189727
          0,           0,          97,      -6.561343921,      -7.049756586,       -7.11981422,      -6.008382293,             0.448,     0.03429217399,      0.2313757647,                 0,                 0,                 0,     0.03129084634,     0.02923657767,      0.2320687834,                 0,        6.74718858
          0,           0,          98,      -6.578786197,       -7.06938898,      -7.135416093,       -6.02528841,             0.448,     0.03429254413,      0.2313784983,                 0,                 0,                 0,      0.0312908004,     0.02923688809,      0.2320715244,                 0,       6.747195466
          0,           0,          99,      -6.596856085,      -7.091272185,      -7.150994593,      -6.042931869,             0.448,     0.03429283572,      0.2313809987,                 0,                 0,                 0,      0.0312909005,     0.02923712507,      0.2320740306,                 0,       6.747211009
          0,           0,         100,      -6.615360484,      -7.115442067,      -7.166644199,      -6.061146499,             0.448,     0.03429306299,      0.2313833732,                 0,                 0,                 0,     0.03129116102,     0.02923730048,      0.2320764094,                 0,       6.747235536
          0,           0,         101,      -6.634172782,      -7.141888922,      -7.181865654,      -6.079830139,             0.448,     0.03429324027,       0.231385697,                 0,                 0,                 0,      0.0312915837,     0.02923742703,      0.2320787366,                 0,       6.747268418
          0,           0,         102,      -6.653134482,      -7.170425026,      -7.196603841,       -6.09882118,             0.448,     0.03429338064,      0.2313880322,                 0,                 0,                 0,     0.03129216479,     0.02923751642,      0.2320810743,                 0,       6.747308896
          0,           0,         103,      -6.672097909,      -7.200784058,      -7.211101063,      -6.117966951,             0.448,     0.03429349501,      0.2313904345,                 0,                 0,                 0,     0.03129289911,     0.02923757836,      0.2320834785,                 0,       6.747356441
          0,           0,         104,      -6.690903483,      -7.232671913,      -7.225515954,      -6.137102297,             0.448,     0.03429359311,      0.2313929455,                 0,                 0,                 0,     0.03129377526,     0.02923762166,       0.232085991,                 0,       6.747410361
          0,           0,         105,      -6.709433405,      -7.265750854,      -7.239791243,      -6.156099299,             0.448,     0.03429368328,       0.231395591,                 0,                 0,                 0,      0.0312947766,     0.02923765409,      0.2320886379,                 0,       6.747469763
          0,           0,         106,      -6.727591795,      -7.299520536,      -7.253920734,      -6.174836932,             0.448,     0.03429377181,      0.2313983871,                 0,                 0,                 0,     0.03129588634,     0.02923768161,      0.2320914353,                 0,        6.74753388
          0,           0,         107,      -6.745387615,      -7.333441843,       -7.26798085,      -6.193298271,             0.448,     0.03429386356,      0.2314013375,                 0,                 0,                 0,      0.0312970855,     0.02923770897,       0.232094387,                 0,        6.74760186
          0,           0,         108,      -6.762806451,      -7.366907209,      -7.282174936,      -6.211428571,             0.448,     0.03429396272,       0.231404431,                 0,                 0,                 0,     0.03129835077,     0.02923774063,      0.2320974819,                 0,       6.747672554
          0,           0,         109,      -6.779864252,      -7.399354638,      -7.296648683,      -6.229210048,             0.448,     0.03429407192,      0.2314076506,                 0,                 0,                 0,     0.03129966002,     0.02923777956,       0.232100703,                 0,       6.747744949
          0,           0,         110,      -6.796596959,      -7.430287126,      -7.311411373,      -6.246650826,             0.448,     0.03429419219,      0.2314109755,                 0,                 0,                 0,     0.03130099368,     0.02923782728,      0.2321040298,                 0,       6.747818237
          0,           0,         111,       -6.81303722,      -7.459283939,      -7.326536009,      -6.263756217,             0.448,     0.03429432364,      0.2314143804,                 0,                 0,                 0,     0.03130233283,     0.02923788442,      0.2321074368,                 0,       6.747891657
          0,           0,         112,       -6.82920795,      -7.486088118,      -7.342082117,      -6.280522592,             0.448,     0.03429446541,      0.2314178406,                 0,                 0,                 0,     0.03130366126,     0.02923795066,      0.2321108993,                 0,       6.747964661
          0,           0,         113,      -6.845110329,      -7.510625214,      -7.358029805,      -6.296927565,             0.448,     0.03429461638,      0.2314213259,                 0,                 0,                 0,     0.03130496322,     0.02923802557,       0.232114387,                 0,       6.748036582
          0,           0,         114,      -6.860734532,      -7.532999366,        -7.3743093,      -6.312945638,             0.448,     0.03429477502,      0.2314248064,                 0,                 0,                 0,     0.03130622617,     0.02923810825,      0.2321178701,                 0,       6.748106853
          0,           0,         115,      -6.876069956,      -7.553466165,      -7.390844027,       -6.32855766,             0.448,     0.03429493942,      0.2314282616,                 0,                 0,                 0,     0.03130744199,     0.02923819723,      0.2321213281,                 0,       6.748175256
          0,           0,         116,      -6.891101461,      -7.572311334,      -7.407555387,      -6.343742639,             0.448,     0.03429510797,       0.231431669,                 0,                 0,                 0,     0.03130860299,     0.02923829141,      0.2321247383,                 0,       6.748241445
          0,           0,         117,      -6.905819275,      -7.589825317,      -7.424365166,      -6.358490142,             0.448,     0.03429527918,      0.2314350051,                 0,                 0,                 0,     0.03130970286,      0.0292383898,      0.2321280774,                 0,       6.748305034
          0,           0,         118,       -6.92022465,      -7.606291758,      -7.441155081,      -6.372806574,             0.448,     0.03429545163,      0.2314382528,                 0,                 0,                 0,     0.03131073733,     0.02923849136,      0.2321313281,                 0,       6.748365798
          0,           0,         119,      -6.934342704,      -7.621915757,      -7.457800339,       -6.38672684,             0.448,     0.03429562426,      0.2314413938,                 0,                 0,                 0,     0.03131170218,     0.02923859543,      0.2321344722,                 0,       6.748423417
          0,           0,         120,        -6.9481909,      -7.636848427,      -7.474244367,      -6.400285292,             0.448,     0.03429579549,      0.2314444164,                 0,                 0,                 0,     0.03131259744,     0.02923870068,      0.2321374977,                 0,       6.748477855
          0,           0,         121,      -6.961795904,      -7.651295531,      -7.490234072,      -6.413526535,             0.448,     0.03429596383,      0.2314473112,                 0,                 0,                 0,     0.03131342432,     0.02923880583,      0.2321403956,                 0,       6.748529138
          0,           0,         122,      -6.975230155,      -7.665323437,      -7.505736718,      -6.426542777,             0.448,     0.03429612831,      0.2314500698,                 0,                 0,                 0,     0.03131418309,      0.0292389101,       0.232143157,                 0,       6.748577206
          0,           0,         123,       -6.98857415,      -7.678971481,      -7.520853207,      -6.439435685,             0.448,     0.03429628807,      0.2314526875,                 0,                 0,                 0,     0.03131487531,     0.02923901272,      0.2321457776,                 0,       6.748622097
          0,           0,         124,      -7.001899649,      -7.692298223,      -7.535665693,      -6.452295362,             0.448,     0.03429644243,      0.2314551626,                 0,                 0,                 0,     0.03131550336,     0.02923911304,      0.2321482555,                 0,       6.748663891
